WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Plasmo.jl/src/Plasmo.jl:16
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Plasmo.jl/src/Plasmo.jl:16
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Plasmo.jl/src/Plasmo.jl:55
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Plasmo.jl/src/Plasmo.jl:66
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Param/param.jl:152
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Param/param.jl:152
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Param/param.jl:152
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Param/param.jl:152
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Param/param.jl:156
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Param/param.jl:156
presolving:
(round 1, fast)       93 del vars, 93 del conss, 0 add conss, 98 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
(round 2, fast)       93 del vars, 93 del conss, 0 add conss, 167 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
presolving (3 rounds: 3 fast, 1 medium, 1 exhaustive):
 93 deleted vars, 93 deleted constraints, 0 added constraints, 167 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 989 variables (0 bin, 0 int, 0 impl, 989 cont) and 987 constraints
    470 constraints of type <abspower>
    517 constraints of type <quadratic>
Presolving Time: 0.01

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 351700 |176003 |155014k| 440.7 |  19G| 1.279446e+00 | 6.413589e+01 |4912.79%
 351800 |176035 |155058k| 440.7 |  19G| 1.279446e+00 | 6.413589e+01 |4912.79%
 351900 |176065 |155106k| 440.7 |  19G| 1.279446e+00 | 6.413589e+01 |4912.79%
 352000 |176117 |155160k| 440.8 |  19G| 1.279563e+00 | 6.413589e+01 |4912.33%
 352100 |176169 |155195k| 440.8 |  19G| 1.279563e+00 | 6.413589e+01 |4912.33%
 352200 |176217 |155231k| 440.7 |  19G| 1.279711e+00 | 6.413589e+01 |4911.75%
 352300 |176257 |155255k| 440.7 |  19G| 1.279711e+00 | 6.413589e+01 |4911.75%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 352400 |176281 |155304k| 440.7 |  19G| 1.280884e+00 | 6.413589e+01 |4907.16%
 352500 |176327 |155341k| 440.7 |  19G| 1.281221e+00 | 6.413589e+01 |4905.84%
 352600 |176377 |155370k| 440.6 |  19G| 1.281221e+00 | 6.413589e+01 |4905.84%
 352700 |176431 |155405k| 440.6 |  19G| 1.281221e+00 | 6.413589e+01 |4905.84%
 352800 |176477 |155462k| 440.6 |  19G| 1.281221e+00 | 6.413589e+01 |4905.84%
 352900 |176529 |155496k| 440.6 |  19G| 1.281221e+00 | 6.413589e+01 |4905.84%
 353000 |176585 |155542k| 440.6 |  19G| 1.281221e+00 | 6.413589e+01 |4905.84%
 353100 |176639 |155589k| 440.6 |  19G| 1.281722e+00 | 6.413589e+01 |4903.89%
 353200 |176707 |155625k| 440.6 |  19G| 1.281759e+00 | 6.413589e+01 |4903.74%
 353300 |176757 |155648k| 440.5 |  19G| 1.281890e+00 | 6.413589e+01 |4903.23%
 353400 |176795 |155687k| 440.5 |  19G| 1.282042e+00 | 6.413589e+01 |4902.63%
 353500 |176845 |155721k| 440.5 |  19G| 1.282161e+00 | 6.413589e+01 |4902.17%
 353600 |176877 |155757k| 440.5 |  19G| 1.283056e+00 | 6.413589e+01 |4898.68%
 353700 |176917 |155780k| 440.4 |  19G| 1.283056e+00 | 6.413589e+01 |4898.68%
 353800 |176989 |155809k| 440.4 |  19G| 1.283056e+00 | 6.413589e+01 |4898.68%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 353900 |177029 |155845k| 440.3 |  19G| 1.283790e+00 | 6.413589e+01 |4895.83%
 354000 |177087 |155885k| 440.3 |  19G| 1.283790e+00 | 6.413589e+01 |4895.83%
 354100 |177153 |155934k| 440.3 |  19G| 1.284130e+00 | 6.413589e+01 |4894.50%
 354200 |177185 |155981k| 440.4 |  19G| 1.285088e+00 | 6.413589e+01 |4890.78%
 354300 |177227 |156029k| 440.4 |  19G| 1.285119e+00 | 6.413589e+01 |4890.66%
 354400 |177271 |156064k| 440.3 |  19G| 1.286516e+00 | 6.413589e+01 |4885.24%
 354500 |177321 |156107k| 440.3 |  19G| 1.286516e+00 | 6.413589e+01 |4885.24%
 354600 |177365 |156137k| 440.3 |  19G| 1.286516e+00 | 6.413589e+01 |4885.24%
 354700 |177411 |156164k| 440.3 |  19G| 1.286939e+00 | 6.413589e+01 |4883.60%
 354800 |177449 |156214k| 440.3 |  19G| 1.288452e+00 | 6.413589e+01 |4877.75%
 354900 |177499 |156255k| 440.3 |  19G| 1.288452e+00 | 6.413589e+01 |4877.75%
 355000 |177543 |156285k| 440.2 |  19G| 1.288452e+00 | 6.413589e+01 |4877.75%
 355100 |177581 |156321k| 440.2 |  19G| 1.288452e+00 | 6.413589e+01 |4877.75%
 355200 |177635 |156380k| 440.2 |  19G| 1.288953e+00 | 6.413589e+01 |4875.81%
 355300 |177691 |156431k| 440.3 |  19G| 1.288953e+00 | 6.413589e+01 |4875.81%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 355400 |177723 |156483k| 440.3 |  19G| 1.288953e+00 | 6.413589e+01 |4875.81%
 355500 |177759 |156523k| 440.3 |  19G| 1.288953e+00 | 6.413589e+01 |4875.81%
 355600 |177803 |156568k| 440.3 |  19G| 1.289047e+00 | 6.413589e+01 |4875.45%
 355700 |177847 |156601k| 440.2 |  19G| 1.289047e+00 | 6.413589e+01 |4875.45%
 355800 |177893 |156652k| 440.3 |  19G| 1.289047e+00 | 6.413589e+01 |4875.45%
 355900 |177925 |156699k| 440.3 |  19G| 1.289047e+00 | 6.413589e+01 |4875.45%
 356000 |177961 |156738k| 440.3 |  19G| 1.289047e+00 | 6.413589e+01 |4875.45%
 356100 |177981 |156777k| 440.2 |  19G| 1.289047e+00 | 6.413589e+01 |4875.45%
 356200 |178029 |156802k| 440.2 |  19G| 1.289577e+00 | 6.413589e+01 |4873.40%
 356300 |178079 |156851k| 440.2 |  19G| 1.289822e+00 | 6.413589e+01 |4872.46%
 356400 |178141 |156888k| 440.2 |  19G| 1.290403e+00 | 6.413589e+01 |4870.22%
 356500 |178181 |156926k| 440.2 |  19G| 1.290403e+00 | 6.413589e+01 |4870.22%
 356600 |178221 |156988k| 440.2 |  19G| 1.290403e+00 | 6.413589e+01 |4870.22%
 356700 |178265 |157021k| 440.2 |  19G| 1.290420e+00 | 6.413589e+01 |4870.16%
 356800 |178335 |157083k| 440.2 |  19G| 1.290420e+00 | 6.413589e+01 |4870.16%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 356900 |178389 |157137k| 440.3 |  19G| 1.290420e+00 | 6.413589e+01 |4870.16%
 357000 |178431 |157173k| 440.2 |  19G| 1.290420e+00 | 6.413589e+01 |4870.16%
 357100 |178469 |157217k| 440.2 |  19G| 1.290420e+00 | 6.413589e+01 |4870.16%
 357200 |178519 |157279k| 440.3 |  19G| 1.290678e+00 | 6.413589e+01 |4869.16%
 357300 |178581 |157345k| 440.4 |  19G| 1.290678e+00 | 6.413589e+01 |4869.16%
 357400 |178637 |157404k| 440.4 |  19G| 1.290678e+00 | 6.413589e+01 |4869.16%
 357500 |178695 |157452k| 440.4 |  19G| 1.290678e+00 | 6.413589e+01 |4869.16%
 357600 |178739 |157491k| 440.4 |  19G| 1.290678e+00 | 6.413589e+01 |4869.16%
 357700 |178789 |157538k| 440.4 |  19G| 1.290678e+00 | 6.413589e+01 |4869.16%
 357800 |178845 |157591k| 440.4 |  19G| 1.290816e+00 | 6.413589e+01 |4868.63%
 357900 |178889 |157614k| 440.4 |  19G| 1.290981e+00 | 6.413589e+01 |4868.00%
 358000 |178925 |157673k| 440.4 |  19G| 1.290981e+00 | 6.413589e+01 |4868.00%
 358100 |178977 |157737k| 440.5 |  19G| 1.290981e+00 | 6.413589e+01 |4868.00%
 358200 |179021 |157776k| 440.5 |  19G| 1.290981e+00 | 6.413589e+01 |4868.00%
 358300 |179057 |157824k| 440.5 |  19G| 1.290981e+00 | 6.413589e+01 |4868.00%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 358400 |179101 |157876k| 440.5 |  19G| 1.291135e+00 | 6.413589e+01 |4867.40%
 358500 |179149 |157904k| 440.4 |  19G| 1.291493e+00 | 6.413589e+01 |4866.03%
 358600 |179187 |157950k| 440.4 |  19G| 1.291560e+00 | 6.413589e+01 |4865.77%
 358700 |179231 |157995k| 440.4 |  19G| 1.291639e+00 | 6.413589e+01 |4865.47%
 358800 |179269 |158051k| 440.5 |  19G| 1.291666e+00 | 6.413589e+01 |4865.36%
 358900 |179323 |158100k| 440.5 |  19G| 1.291742e+00 | 6.413589e+01 |4865.07%
 359000 |179353 |158132k| 440.5 |  19G| 1.291804e+00 | 6.413589e+01 |4864.83%
 359100 |179399 |158163k| 440.4 |  19G| 1.291936e+00 | 6.413589e+01 |4864.32%
 359200 |179467 |158212k| 440.4 |  19G| 1.291936e+00 | 6.413589e+01 |4864.32%
 359300 |179523 |158258k| 440.4 |  19G| 1.292524e+00 | 6.413589e+01 |4862.07%
 359400 |179565 |158282k| 440.4 |  19G| 1.292706e+00 | 6.413589e+01 |4861.37%
 359500 |179601 |158311k| 440.3 |  19G| 1.292763e+00 | 6.413589e+01 |4861.15%
 359600 |179653 |158352k| 440.3 |  19G| 1.292763e+00 | 6.413589e+01 |4861.15%
 359700 |179701 |158403k| 440.4 |  19G| 1.292833e+00 | 6.413589e+01 |4860.88%
 359800 |179765 |158496k| 440.5 |  19G| 1.292833e+00 | 6.413589e+01 |4860.88%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 359900 |179809 |158553k| 440.5 |  19G| 1.292833e+00 | 6.413589e+01 |4860.88%
 360000 |179847 |158599k| 440.5 |  19G| 1.292833e+00 | 6.413589e+01 |4860.88%
 360100 |179905 |158662k| 440.6 |  19G| 1.293014e+00 | 6.413589e+01 |4860.19%
 360200 |179943 |158724k| 440.6 |  19G| 1.293014e+00 | 6.413589e+01 |4860.19%
 360300 |179977 |158767k| 440.6 |  19G| 1.293214e+00 | 6.413589e+01 |4859.42%
 360400 |180033 |158820k| 440.7 |  19G| 1.293214e+00 | 6.413589e+01 |4859.42%
 360500 |180073 |158862k| 440.7 |  19G| 1.293542e+00 | 6.413589e+01 |4858.16%
 360600 |180103 |158894k| 440.6 |  19G| 1.293598e+00 | 6.413589e+01 |4857.95%
 360700 |180143 |158930k| 440.6 |  19G| 1.293763e+00 | 6.413589e+01 |4857.31%
 360800 |180167 |158973k| 440.6 |  19G| 1.293800e+00 | 6.413589e+01 |4857.17%
 360900 |180207 |159014k| 440.6 |  19G| 1.294258e+00 | 6.413589e+01 |4855.42%
 361000 |180263 |159057k| 440.6 |  19G| 1.294258e+00 | 6.413589e+01 |4855.42%
 361100 |180307 |159102k| 440.6 |  19G| 1.294963e+00 | 6.413589e+01 |4852.72%
 361200 |180353 |159136k| 440.6 |  19G| 1.296408e+00 | 6.413589e+01 |4847.20%
 361300 |180385 |159176k| 440.5 |  19G| 1.296408e+00 | 6.413589e+01 |4847.20%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 361400 |180423 |159223k| 440.6 |  19G| 1.296935e+00 | 6.413589e+01 |4845.19%
 361500 |180459 |159265k| 440.6 |  19G| 1.296935e+00 | 6.413589e+01 |4845.19%
 361600 |180507 |159304k| 440.5 |  19G| 1.296935e+00 | 6.413589e+01 |4845.19%
 361700 |180531 |159350k| 440.5 |  19G| 1.297594e+00 | 6.413589e+01 |4842.68%
 361800 |180575 |159379k| 440.5 |  19G| 1.297673e+00 | 6.413589e+01 |4842.38%
 361900 |180607 |159427k| 440.5 |  19G| 1.297699e+00 | 6.413589e+01 |4842.28%
 362000 |180639 |159465k| 440.5 |  19G| 1.297891e+00 | 6.413589e+01 |4841.55%
 362100 |180679 |159513k| 440.5 |  19G| 1.298427e+00 | 6.413589e+01 |4839.51%
 362200 |180737 |159591k| 440.6 |  19G| 1.298427e+00 | 6.413589e+01 |4839.51%
 362300 |180789 |159648k| 440.6 |  19G| 1.298531e+00 | 6.413589e+01 |4839.11%
 362400 |180829 |159696k| 440.6 |  20G| 1.298531e+00 | 6.413589e+01 |4839.11%
 362500 |180883 |159738k| 440.6 |  20G| 1.298822e+00 | 6.413589e+01 |4838.01%
 362600 |180923 |159785k| 440.6 |  20G| 1.298836e+00 | 6.413589e+01 |4837.95%
 362700 |180961 |159838k| 440.7 |  20G| 1.298836e+00 | 6.413589e+01 |4837.95%
 362800 |180991 |159884k| 440.7 |  20G| 1.298837e+00 | 6.413589e+01 |4837.95%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 362900 |181015 |159928k| 440.7 |  20G| 1.299490e+00 | 6.413589e+01 |4835.47%
 363000 |181057 |159975k| 440.7 |  20G| 1.299731e+00 | 6.413589e+01 |4834.55%
 363100 |181105 |160024k| 440.7 |  20G| 1.299731e+00 | 6.413589e+01 |4834.55%
 363200 |181157 |160069k| 440.7 |  20G| 1.299731e+00 | 6.413589e+01 |4834.55%
 363300 |181205 |160119k| 440.7 |  20G| 1.299731e+00 | 6.413589e+01 |4834.55%
 363400 |181253 |160187k| 440.8 |  20G| 1.300306e+00 | 6.413589e+01 |4832.37%
 363500 |181309 |160245k| 440.8 |  20G| 1.300306e+00 | 6.413589e+01 |4832.37%
 363600 |181361 |160282k| 440.8 |  20G| 1.300306e+00 | 6.413589e+01 |4832.37%
 363700 |181409 |160323k| 440.8 |  20G| 1.300306e+00 | 6.413589e+01 |4832.37%
 363800 |181465 |160365k| 440.8 |  20G| 1.300306e+00 | 6.413589e+01 |4832.37%
 363900 |181527 |160395k| 440.7 |  20G| 1.300484e+00 | 6.413589e+01 |4831.69%
 364000 |181569 |160430k| 440.7 |  20G| 1.300767e+00 | 6.413589e+01 |4830.62%
 364100 |181595 |160460k| 440.7 |  20G| 1.301307e+00 | 6.413589e+01 |4828.58%
 364200 |181627 |160487k| 440.6 |  20G| 1.301307e+00 | 6.413589e+01 |4828.58%
 364300 |181687 |160535k| 440.6 |  20G| 1.301307e+00 | 6.413589e+01 |4828.58%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 364400 |181721 |160578k| 440.6 |  20G| 1.301580e+00 | 6.413589e+01 |4827.54%
 364500 |181769 |160617k| 440.6 |  20G| 1.301659e+00 | 6.413589e+01 |4827.24%
 364600 |181825 |160662k| 440.6 |  20G| 1.301659e+00 | 6.413589e+01 |4827.24%
 364700 |181869 |160706k| 440.6 |  20G| 1.302181e+00 | 6.413589e+01 |4825.27%
 364800 |181913 |160739k| 440.6 |  20G| 1.302491e+00 | 6.413589e+01 |4824.09%
 364900 |181951 |160808k| 440.7 |  20G| 1.302491e+00 | 6.413589e+01 |4824.09%
 365000 |181997 |160862k| 440.7 |  20G| 1.302602e+00 | 6.413589e+01 |4823.68%
 365100 |182029 |160904k| 440.7 |  20G| 1.302602e+00 | 6.413589e+01 |4823.68%
 365200 |182099 |160948k| 440.7 |  20G| 1.302602e+00 | 6.413589e+01 |4823.68%
 365300 |182149 |160986k| 440.7 |  20G| 1.302602e+00 | 6.413589e+01 |4823.68%
 365400 |182201 |161015k| 440.6 |  20G| 1.302602e+00 | 6.413589e+01 |4823.68%
 365500 |182245 |161045k| 440.6 |  20G| 1.302602e+00 | 6.413589e+01 |4823.68%
 365600 |182283 |161078k| 440.6 |  20G| 1.302602e+00 | 6.413589e+01 |4823.68%
 365700 |182315 |161114k| 440.5 |  20G| 1.302865e+00 | 6.413589e+01 |4822.68%
 365800 |182369 |161157k| 440.5 |  20G| 1.302865e+00 | 6.413589e+01 |4822.68%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 365900 |182417 |161205k| 440.6 |  20G| 1.303994e+00 | 6.413589e+01 |4818.42%
 366000 |182469 |161233k| 440.5 |  20G| 1.304026e+00 | 6.413589e+01 |4818.30%
 366100 |182503 |161266k| 440.5 |  20G| 1.305670e+00 | 6.413589e+01 |4812.11%
 366200 |182543 |161295k| 440.4 |  20G| 1.305670e+00 | 6.413589e+01 |4812.11%
 366300 |182601 |161332k| 440.4 |  20G| 1.305670e+00 | 6.413589e+01 |4812.11%
 366400 |182647 |161359k| 440.4 |  20G| 1.305670e+00 | 6.413589e+01 |4812.11%
 366500 |182701 |161397k| 440.4 |  20G| 1.305986e+00 | 6.413589e+01 |4810.92%
 366600 |182747 |161442k| 440.4 |  20G| 1.305986e+00 | 6.413589e+01 |4810.92%
 366700 |182791 |161479k| 440.3 |  20G| 1.305986e+00 | 6.413589e+01 |4810.92%
 366800 |182829 |161496k| 440.3 |  20G| 1.305986e+00 | 6.413589e+01 |4810.92%
 366900 |182875 |161526k| 440.2 |  20G| 1.305986e+00 | 6.413589e+01 |4810.92%
 367000 |182917 |161602k| 440.3 |  20G| 1.307166e+00 | 6.413589e+01 |4806.49%
 367100 |182991 |161655k| 440.3 |  20G| 1.307296e+00 | 6.413589e+01 |4806.00%
 367200 |183037 |161692k| 440.3 |  20G| 1.307296e+00 | 6.413589e+01 |4806.00%
 367300 |183099 |161743k| 440.3 |  20G| 1.307296e+00 | 6.413589e+01 |4806.00%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 367400 |183151 |161790k| 440.3 |  20G| 1.307296e+00 | 6.413589e+01 |4806.00%
 367500 |183195 |161822k| 440.3 |  20G| 1.307296e+00 | 6.413589e+01 |4806.00%
 367600 |183243 |161865k| 440.3 |  20G| 1.307296e+00 | 6.413589e+01 |4806.00%
 367700 |183279 |161894k| 440.3 |  20G| 1.307296e+00 | 6.413589e+01 |4806.00%
 367800 |183315 |161938k| 440.3 |  20G| 1.308103e+00 | 6.413589e+01 |4802.97%
 367900 |183369 |161990k| 440.3 |  20G| 1.308103e+00 | 6.413589e+01 |4802.97%
 368000 |183411 |162014k| 440.2 |  20G| 1.308199e+00 | 6.413589e+01 |4802.61%
 368100 |183439 |162046k| 440.2 |  20G| 1.308266e+00 | 6.413589e+01 |4802.36%
 368200 |183489 |162084k| 440.2 |  20G| 1.308285e+00 | 6.413589e+01 |4802.29%
 368300 |183531 |162109k| 440.1 |  20G| 1.308524e+00 | 6.413589e+01 |4801.39%
 368400 |183581 |162148k| 440.1 |  20G| 1.308563e+00 | 6.413589e+01 |4801.24%
 368500 |183613 |162183k| 440.1 |  20G| 1.308563e+00 | 6.413589e+01 |4801.24%
 368600 |183649 |162226k| 440.1 |  20G| 1.308642e+00 | 6.413589e+01 |4800.95%
 368700 |183693 |162267k| 440.1 |  20G| 1.308823e+00 | 6.413589e+01 |4800.27%
 368800 |183747 |162320k| 440.1 |  20G| 1.309115e+00 | 6.413589e+01 |4799.18%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 368900 |183801 |162364k| 440.1 |  20G| 1.309298e+00 | 6.413589e+01 |4798.50%
 369000 |183845 |162396k| 440.1 |  20G| 1.309298e+00 | 6.413589e+01 |4798.50%
 369100 |183883 |162428k| 440.0 |  20G| 1.309398e+00 | 6.413589e+01 |4798.12%
 369200 |183919 |162464k| 440.0 |  20G| 1.309398e+00 | 6.413589e+01 |4798.12%
 369300 |183967 |162517k| 440.0 |  20G| 1.309747e+00 | 6.413589e+01 |4796.82%
 369400 |184013 |162563k| 440.1 |  20G| 1.309963e+00 | 6.413589e+01 |4796.01%
 369500 |184061 |162608k| 440.1 |  20G| 1.310064e+00 | 6.413589e+01 |4795.63%
 369600 |184119 |162668k| 440.1 |  20G| 1.310064e+00 | 6.413589e+01 |4795.63%
 369700 |184173 |162746k| 440.2 |  20G| 1.310975e+00 | 6.413589e+01 |4792.23%
 369800 |184217 |162800k| 440.2 |  20G| 1.311184e+00 | 6.413589e+01 |4791.45%
 369900 |184273 |162824k| 440.2 |  20G| 1.311184e+00 | 6.413589e+01 |4791.45%
 370000 |184321 |162865k| 440.2 |  20G| 1.311184e+00 | 6.413589e+01 |4791.45%
 370100 |184349 |162895k| 440.1 |  20G| 1.311620e+00 | 6.413589e+01 |4789.82%
 370200 |184401 |162910k| 440.0 |  20G| 1.311620e+00 | 6.413589e+01 |4789.82%
 370300 |184447 |162947k| 440.0 |  20G| 1.311620e+00 | 6.413589e+01 |4789.82%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 370400 |184499 |162974k| 440.0 |  20G| 1.311620e+00 | 6.413589e+01 |4789.82%
 370500 |184557 |163024k| 440.0 |  20G| 1.311986e+00 | 6.413589e+01 |4788.46%
 370600 |184601 |163065k| 440.0 |  20G| 1.312583e+00 | 6.413589e+01 |4786.24%
 370700 |184633 |163116k| 440.0 |  20G| 1.312590e+00 | 6.413589e+01 |4786.21%
 370800 |184677 |163169k| 440.0 |  20G| 1.312852e+00 | 6.413589e+01 |4785.23%
 370900 |184729 |163214k| 440.0 |  20G| 1.312852e+00 | 6.413589e+01 |4785.23%
 371000 |184771 |163251k| 440.0 |  20G| 1.312852e+00 | 6.413589e+01 |4785.23%
 371100 |184805 |163292k| 440.0 |  20G| 1.313070e+00 | 6.413589e+01 |4784.42%
 371200 |184859 |163339k| 440.0 |  20G| 1.313233e+00 | 6.413589e+01 |4783.82%
 371300 |184911 |163379k| 440.0 |  20G| 1.313233e+00 | 6.413589e+01 |4783.82%
 371400 |184953 |163413k| 440.0 |  20G| 1.313574e+00 | 6.413589e+01 |4782.55%
 371500 |185007 |163478k| 440.0 |  20G| 1.313780e+00 | 6.413589e+01 |4781.78%
 371600 |185061 |163546k| 440.1 |  20G| 1.313906e+00 | 6.413589e+01 |4781.32%
 371700 |185125 |163623k| 440.2 |  20G| 1.313906e+00 | 6.413589e+01 |4781.32%
 371800 |185165 |163647k| 440.1 |  20G| 1.313906e+00 | 6.413589e+01 |4781.32%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 371900 |185211 |163694k| 440.1 |  20G| 1.314019e+00 | 6.413589e+01 |4780.90%
 372000 |185277 |163731k| 440.1 |  20G| 1.314019e+00 | 6.413589e+01 |4780.90%
 372100 |185321 |163763k| 440.1 |  20G| 1.314029e+00 | 6.413589e+01 |4780.86%
 372200 |185371 |163799k| 440.1 |  20G| 1.314271e+00 | 6.413589e+01 |4779.96%
 372300 |185417 |163836k| 440.0 |  20G| 1.314340e+00 | 6.413589e+01 |4779.70%
 372400 |185473 |163875k| 440.0 |  20G| 1.314340e+00 | 6.413589e+01 |4779.70%
 372500 |185505 |163920k| 440.0 |  20G| 1.314340e+00 | 6.413589e+01 |4779.70%
 372600 |185549 |163951k| 440.0 |  20G| 1.314505e+00 | 6.413589e+01 |4779.09%
 372700 |185599 |163997k| 440.0 |  20G| 1.315597e+00 | 6.413589e+01 |4775.04%
 372800 |185643 |164029k| 440.0 |  20G| 1.316158e+00 | 6.413589e+01 |4772.96%
 372900 |185679 |164064k| 440.0 |  20G| 1.316158e+00 | 6.413589e+01 |4772.96%
 373000 |185727 |164106k| 439.9 |  20G| 1.316158e+00 | 6.413589e+01 |4772.96%
 373100 |185763 |164137k| 439.9 |  20G| 1.317231e+00 | 6.413589e+01 |4768.99%
 373200 |185809 |164175k| 439.9 |  20G| 1.317425e+00 | 6.413589e+01 |4768.28%
 373300 |185853 |164223k| 439.9 |  20G| 1.317425e+00 | 6.413589e+01 |4768.28%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 373400 |185881 |164270k| 439.9 |  20G| 1.317425e+00 | 6.413589e+01 |4768.28%
 373500 |185927 |164306k| 439.9 |  20G| 1.317663e+00 | 6.413589e+01 |4767.40%
 373600 |185975 |164351k| 439.9 |  20G| 1.317663e+00 | 6.413589e+01 |4767.40%
 373700 |186021 |164402k| 439.9 |  20G| 1.317663e+00 | 6.413589e+01 |4767.40%
 373800 |186083 |164465k| 440.0 |  20G| 1.317663e+00 | 6.413589e+01 |4767.40%
 373900 |186135 |164505k| 440.0 |  20G| 1.317794e+00 | 6.413589e+01 |4766.91%
 374000 |186189 |164552k| 440.0 |  20G| 1.317794e+00 | 6.413589e+01 |4766.91%
 374100 |186235 |164606k| 440.0 |  20G| 1.317794e+00 | 6.413589e+01 |4766.91%
 374200 |186271 |164648k| 440.0 |  20G| 1.317794e+00 | 6.413589e+01 |4766.91%
 374300 |186319 |164687k| 440.0 |  20G| 1.317794e+00 | 6.413589e+01 |4766.91%
 374400 |186365 |164740k| 440.0 |  20G| 1.317932e+00 | 6.413589e+01 |4766.40%
 374500 |186425 |164784k| 440.0 |  20G| 1.317932e+00 | 6.413589e+01 |4766.40%
 374600 |186473 |164826k| 440.0 |  20G| 1.318400e+00 | 6.413589e+01 |4764.68%
 374700 |186505 |164854k| 439.9 |  20G| 1.318400e+00 | 6.413589e+01 |4764.68%
 374800 |186559 |164916k| 440.0 |  20G| 1.318540e+00 | 6.413589e+01 |4764.16%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 374900 |186617 |164984k| 440.1 |  20G| 1.319076e+00 | 6.413589e+01 |4762.18%
 375000 |186681 |165028k| 440.1 |  20G| 1.319821e+00 | 6.413589e+01 |4759.44%
 375100 |186745 |165066k| 440.0 |  20G| 1.319821e+00 | 6.413589e+01 |4759.44%
 375200 |186815 |165105k| 440.0 |  20G| 1.319827e+00 | 6.413589e+01 |4759.42%
 375300 |186875 |165166k| 440.1 |  20G| 1.320185e+00 | 6.413589e+01 |4758.10%
 375400 |186921 |165194k| 440.0 |  20G| 1.320185e+00 | 6.413589e+01 |4758.10%
 375500 |186977 |165222k| 440.0 |  20G| 1.320400e+00 | 6.413589e+01 |4757.31%
 375600 |187033 |165245k| 439.9 |  20G| 1.320400e+00 | 6.413589e+01 |4757.31%
 375700 |187081 |165272k| 439.9 |  20G| 1.320400e+00 | 6.413589e+01 |4757.31%
 375800 |187135 |165314k| 439.9 |  20G| 1.320400e+00 | 6.413589e+01 |4757.31%
 375900 |187179 |165341k| 439.8 |  20G| 1.320400e+00 | 6.413589e+01 |4757.31%
 376000 |187209 |165372k| 439.8 |  20G| 1.320490e+00 | 6.413589e+01 |4756.98%
 376100 |187269 |165412k| 439.8 |  20G| 1.320490e+00 | 6.413589e+01 |4756.98%
 376200 |187323 |165438k| 439.7 |  20G| 1.321152e+00 | 6.413589e+01 |4754.54%
 376300 |187351 |165461k| 439.7 |  20G| 1.321571e+00 | 6.413589e+01 |4753.00%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 376400 |187403 |165514k| 439.7 |  20G| 1.322218e+00 | 6.413589e+01 |4750.63%
 376500 |187453 |165549k| 439.7 |  20G| 1.322270e+00 | 6.413589e+01 |4750.44%
 376600 |187485 |165590k| 439.7 |  20G| 1.322270e+00 | 6.413589e+01 |4750.44%
