WARNING: Method definition getData(JuMP.Model) in module Main at /home/cao27/SINGO/Plasmo.jl/src/NetParPipsNlp.jl:65 overwritten at /home/cao27/SINGO/Plasmo.jl/src/NetIpopt.jl:21.
WARNING: Method definition findnode(Any, Any) in module Main at /home/cao27/SINGO/Param/../preprocess.jl:312 overwritten at /home/cao27/SINGO/Param/../preprocessex.jl:369.
presolving:
(round 1, fast)       93 del vars, 93 del conss, 0 add conss, 101 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
(round 2, fast)       93 del vars, 93 del conss, 0 add conss, 174 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
presolving (3 rounds: 3 fast, 1 medium, 1 exhaustive):
 93 deleted vars, 93 deleted constraints, 0 added constraints, 174 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 989 variables (0 bin, 0 int, 0 impl, 989 cont) and 987 constraints
    470 constraints of type <abspower>
    517 constraints of type <quadratic>
Presolving Time: 0.01

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 320500 | 81733 |130199k| 406.2 |  11G| 1.102122e+01 | 2.723121e+01 | 147.08%
 320600 | 81769 |130231k| 406.2 |  11G| 1.102419e+01 | 2.723121e+01 | 147.01%
 320700 | 81787 |130259k| 406.2 |  11G| 1.102430e+01 | 2.723121e+01 | 147.01%
 320800 | 81817 |130295k| 406.1 |  11G| 1.102732e+01 | 2.723121e+01 | 146.94%
 320900 | 81837 |130325k| 406.1 |  11G| 1.102830e+01 | 2.723121e+01 | 146.92%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 321000 | 81835 |130360k| 406.1 |  11G| 1.103262e+01 | 2.723121e+01 | 146.82%
 321100 | 81853 |130392k| 406.1 |  11G| 1.103262e+01 | 2.723121e+01 | 146.82%
 321200 | 81865 |130428k| 406.0 |  11G| 1.103308e+01 | 2.723121e+01 | 146.81%
 321300 | 81873 |130456k| 406.0 |  11G| 1.103501e+01 | 2.723121e+01 | 146.77%
 321400 | 81901 |130496k| 406.0 |  11G| 1.103512e+01 | 2.723121e+01 | 146.77%
 321500 | 81921 |130535k| 406.0 |  11G| 1.103940e+01 | 2.723121e+01 | 146.67%
 321600 | 81943 |130570k| 406.0 |  11G| 1.103940e+01 | 2.723121e+01 | 146.67%
 321700 | 81955 |130605k| 406.0 |  11G| 1.103989e+01 | 2.723121e+01 | 146.66%
 321800 | 81979 |130641k| 406.0 |  11G| 1.103989e+01 | 2.723121e+01 | 146.66%
 321900 | 81989 |130666k| 405.9 |  11G| 1.103989e+01 | 2.723121e+01 | 146.66%
 322000 | 82007 |130699k| 405.9 |  11G| 1.104086e+01 | 2.723121e+01 | 146.64%
 322100 | 82023 |130723k| 405.8 |  11G| 1.104153e+01 | 2.723121e+01 | 146.63%
 322200 | 82047 |130745k| 405.8 |  11G| 1.104153e+01 | 2.723121e+01 | 146.63%
 322300 | 82071 |130777k| 405.7 |  11G| 1.104333e+01 | 2.723121e+01 | 146.59%
 322400 | 82081 |130800k| 405.7 |  11G| 1.104333e+01 | 2.723121e+01 | 146.59%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 322500 | 82103 |130835k| 405.7 |  11G| 1.104354e+01 | 2.723121e+01 | 146.58%
 322600 | 82117 |130868k| 405.6 |  11G| 1.104354e+01 | 2.723121e+01 | 146.58%
 322700 | 82133 |130909k| 405.6 |  11G| 1.104455e+01 | 2.723121e+01 | 146.56%
 322800 | 82167 |130947k| 405.6 |  11G| 1.104578e+01 | 2.723121e+01 | 146.53%
 322900 | 82175 |130978k| 405.6 |  11G| 1.104964e+01 | 2.723121e+01 | 146.44%
 323000 | 82187 |131011k| 405.6 |  11G| 1.105000e+01 | 2.723121e+01 | 146.44%
 323100 | 82213 |131041k| 405.6 |  11G| 1.105002e+01 | 2.723121e+01 | 146.44%
 323200 | 82233 |131076k| 405.5 |  11G| 1.105002e+01 | 2.723121e+01 | 146.44%
 323300 | 82251 |131115k| 405.5 |  11G| 1.105152e+01 | 2.723121e+01 | 146.40%
 323400 | 82267 |131157k| 405.5 |  11G| 1.105588e+01 | 2.723121e+01 | 146.31%
 323500 | 82281 |131187k| 405.5 |  11G| 1.105588e+01 | 2.723121e+01 | 146.31%
 323600 | 82315 |131225k| 405.5 |  11G| 1.105588e+01 | 2.723121e+01 | 146.31%
 323700 | 82341 |131261k| 405.5 |  11G| 1.105790e+01 | 2.723121e+01 | 146.26%
 323800 | 82357 |131300k| 405.5 |  11G| 1.105827e+01 | 2.723121e+01 | 146.25%
 323900 | 82385 |131327k| 405.4 |  11G| 1.105906e+01 | 2.723121e+01 | 146.23%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 324000 | 82395 |131359k| 405.4 |  11G| 1.106029e+01 | 2.723121e+01 | 146.21%
 324100 | 82435 |131387k| 405.4 |  11G| 1.106030e+01 | 2.723121e+01 | 146.21%
 324200 | 82453 |131414k| 405.3 |  11G| 1.106150e+01 | 2.723121e+01 | 146.18%
 324300 | 82475 |131443k| 405.3 |  11G| 1.106225e+01 | 2.723121e+01 | 146.16%
 324400 | 82515 |131481k| 405.3 |  11G| 1.106234e+01 | 2.723121e+01 | 146.16%
 324500 | 82547 |131516k| 405.3 |  11G| 1.106319e+01 | 2.723121e+01 | 146.14%
 324600 | 82567 |131553k| 405.3 |  11G| 1.106551e+01 | 2.723121e+01 | 146.09%
 324700 | 82587 |131585k| 405.2 |  11G| 1.106703e+01 | 2.723121e+01 | 146.06%
 324800 | 82607 |131616k| 405.2 |  11G| 1.106705e+01 | 2.723121e+01 | 146.06%
 324900 | 82609 |131641k| 405.2 |  11G| 1.106838e+01 | 2.723121e+01 | 146.03%
 325000 | 82621 |131673k| 405.1 |  11G| 1.106870e+01 | 2.723121e+01 | 146.02%
 325100 | 82663 |131707k| 405.1 |  11G| 1.107026e+01 | 2.723121e+01 | 145.99%
 325200 | 82691 |131737k| 405.1 |  11G| 1.107047e+01 | 2.723121e+01 | 145.98%
 325300 | 82717 |131767k| 405.0 |  11G| 1.107047e+01 | 2.723121e+01 | 145.98%
 325400 | 82725 |131809k| 405.1 |  11G| 1.107047e+01 | 2.723121e+01 | 145.98%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 325500 | 82735 |131840k| 405.0 |  11G| 1.107113e+01 | 2.723121e+01 | 145.97%
 325600 | 82771 |131880k| 405.0 |  11G| 1.107123e+01 | 2.723121e+01 | 145.96%
 325700 | 82791 |131913k| 405.0 |  11G| 1.107165e+01 | 2.723121e+01 | 145.95%
 325800 | 82811 |131945k| 405.0 |  11G| 1.107166e+01 | 2.723121e+01 | 145.95%
 325900 | 82829 |131975k| 404.9 |  11G| 1.107166e+01 | 2.723121e+01 | 145.95%
 326000 | 82855 |132013k| 404.9 |  12G| 1.107166e+01 | 2.723121e+01 | 145.95%
 326100 | 82877 |132042k| 404.9 |  12G| 1.107237e+01 | 2.723121e+01 | 145.94%
 326200 | 82895 |132077k| 404.9 |  12G| 1.107282e+01 | 2.723121e+01 | 145.93%
 326300 | 82921 |132112k| 404.9 |  12G| 1.107282e+01 | 2.723121e+01 | 145.93%
 326400 | 82953 |132150k| 404.9 |  12G| 1.107282e+01 | 2.723121e+01 | 145.93%
 326500 | 82973 |132181k| 404.8 |  12G| 1.107435e+01 | 2.723121e+01 | 145.89%
 326600 | 82977 |132214k| 404.8 |  12G| 1.107435e+01 | 2.723121e+01 | 145.89%
 326700 | 82983 |132234k| 404.7 |  12G| 1.107474e+01 | 2.723121e+01 | 145.89%
 326800 | 82997 |132271k| 404.7 |  12G| 1.107699e+01 | 2.723121e+01 | 145.84%
 326900 | 83019 |132296k| 404.7 |  12G| 1.107983e+01 | 2.723121e+01 | 145.77%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 327000 | 83039 |132323k| 404.6 |  12G| 1.108061e+01 | 2.723121e+01 | 145.76%
 327100 | 83053 |132350k| 404.6 |  12G| 1.108426e+01 | 2.723121e+01 | 145.67%
 327200 | 83081 |132386k| 404.6 |  12G| 1.108487e+01 | 2.723121e+01 | 145.66%
 327300 | 83095 |132419k| 404.6 |  12G| 1.108557e+01 | 2.723121e+01 | 145.65%
 327400 | 83109 |132446k| 404.5 |  12G| 1.108672e+01 | 2.723121e+01 | 145.62%
 327500 | 83141 |132484k| 404.5 |  12G| 1.108917e+01 | 2.723121e+01 | 145.57%
 327600 | 83169 |132516k| 404.5 |  12G| 1.109077e+01 | 2.723121e+01 | 145.53%
 327700 | 83199 |132551k| 404.5 |  12G| 1.109358e+01 | 2.723121e+01 | 145.47%
 327800 | 83215 |132590k| 404.5 |  12G| 1.109358e+01 | 2.723121e+01 | 145.47%
 327900 | 83239 |132616k| 404.4 |  12G| 1.109375e+01 | 2.723121e+01 | 145.46%
 328000 | 83261 |132656k| 404.4 |  12G| 1.109477e+01 | 2.723121e+01 | 145.44%
 328100 | 83285 |132694k| 404.4 |  12G| 1.109477e+01 | 2.723121e+01 | 145.44%
 328200 | 83307 |132739k| 404.4 |  12G| 1.109623e+01 | 2.723121e+01 | 145.41%
 328300 | 83355 |132777k| 404.4 |  12G| 1.109746e+01 | 2.723121e+01 | 145.38%
 328400 | 83381 |132809k| 404.4 |  12G| 1.109746e+01 | 2.723121e+01 | 145.38%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 328500 | 83391 |132840k| 404.4 |  12G| 1.110001e+01 | 2.723121e+01 | 145.33%
 328600 | 83425 |132877k| 404.4 |  12G| 1.110313e+01 | 2.723121e+01 | 145.26%
 328700 | 83477 |132917k| 404.4 |  12G| 1.110556e+01 | 2.723121e+01 | 145.20%
 328800 | 83491 |132947k| 404.3 |  12G| 1.110712e+01 | 2.723121e+01 | 145.17%
 328900 | 83539 |132977k| 404.3 |  12G| 1.110751e+01 | 2.723121e+01 | 145.16%
 329000 | 83559 |133017k| 404.3 |  12G| 1.110760e+01 | 2.723121e+01 | 145.16%
 329100 | 83591 |133045k| 404.3 |  12G| 1.111019e+01 | 2.723121e+01 | 145.10%
 329200 | 83595 |133080k| 404.2 |  12G| 1.111264e+01 | 2.723121e+01 | 145.05%
 329300 | 83617 |133116k| 404.2 |  12G| 1.111264e+01 | 2.723121e+01 | 145.05%
 329400 | 83637 |133150k| 404.2 |  12G| 1.111264e+01 | 2.723121e+01 | 145.05%
 329500 | 83657 |133185k| 404.2 |  12G| 1.111310e+01 | 2.723121e+01 | 145.04%
 329600 | 83671 |133216k| 404.2 |  12G| 1.111608e+01 | 2.723121e+01 | 144.97%
 329700 | 83693 |133255k| 404.2 |  12G| 1.111838e+01 | 2.723121e+01 | 144.92%
 329800 | 83725 |133289k| 404.1 |  12G| 1.111914e+01 | 2.723121e+01 | 144.90%
 329900 | 83747 |133317k| 404.1 |  12G| 1.111929e+01 | 2.723121e+01 | 144.90%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 330000 | 83769 |133356k| 404.1 |  12G| 1.111929e+01 | 2.723121e+01 | 144.90%
 330100 | 83779 |133385k| 404.1 |  12G| 1.112050e+01 | 2.723121e+01 | 144.87%
 330200 | 83803 |133418k| 404.0 |  12G| 1.112273e+01 | 2.723121e+01 | 144.83%
 330300 | 83821 |133449k| 404.0 |  12G| 1.112284e+01 | 2.723121e+01 | 144.82%
 330400 | 83833 |133482k| 404.0 |  12G| 1.112291e+01 | 2.723121e+01 | 144.82%
 330500 | 83859 |133515k| 404.0 |  12G| 1.112424e+01 | 2.723121e+01 | 144.79%
 330600 | 83881 |133553k| 404.0 |  12G| 1.112548e+01 | 2.723121e+01 | 144.76%
 330700 | 83895 |133584k| 403.9 |  12G| 1.112548e+01 | 2.723121e+01 | 144.76%
 330800 | 83903 |133607k| 403.9 |  12G| 1.112799e+01 | 2.723121e+01 | 144.71%
 330900 | 83909 |133642k| 403.9 |  12G| 1.112955e+01 | 2.723121e+01 | 144.67%
 331000 | 83935 |133666k| 403.8 |  12G| 1.112955e+01 | 2.723121e+01 | 144.67%
 331100 | 83943 |133694k| 403.8 |  12G| 1.112998e+01 | 2.723121e+01 | 144.67%
 331200 | 83965 |133737k| 403.8 |  12G| 1.112998e+01 | 2.723121e+01 | 144.67%
 331300 | 83987 |133765k| 403.7 |  12G| 1.112998e+01 | 2.723121e+01 | 144.67%
 331400 | 84009 |133795k| 403.7 |  12G| 1.113107e+01 | 2.723121e+01 | 144.64%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 331500 | 84027 |133826k| 403.7 |  12G| 1.113107e+01 | 2.723121e+01 | 144.64%
 331600 | 84055 |133855k| 403.6 |  12G| 1.113393e+01 | 2.723121e+01 | 144.58%
 331700 | 84067 |133887k| 403.6 |  12G| 1.113642e+01 | 2.723121e+01 | 144.52%
 331800 | 84087 |133923k| 403.6 |  12G| 1.113652e+01 | 2.723121e+01 | 144.52%
 331900 | 84117 |133958k| 403.6 |  12G| 1.113701e+01 | 2.723121e+01 | 144.51%
 332000 | 84125 |133991k| 403.6 |  12G| 1.113702e+01 | 2.723121e+01 | 144.51%
 332100 | 84155 |134032k| 403.6 |  12G| 1.113802e+01 | 2.723121e+01 | 144.49%
 332200 | 84191 |134068k| 403.6 |  12G| 1.113802e+01 | 2.723121e+01 | 144.49%
 332300 | 84221 |134105k| 403.5 |  12G| 1.113811e+01 | 2.723121e+01 | 144.49%
 332400 | 84247 |134156k| 403.6 |  12G| 1.113944e+01 | 2.723121e+01 | 144.46%
 332500 | 84275 |134192k| 403.6 |  12G| 1.113944e+01 | 2.723121e+01 | 144.46%
 332600 | 84299 |134218k| 403.5 |  12G| 1.114474e+01 | 2.723121e+01 | 144.34%
 332700 | 84323 |134260k| 403.5 |  12G| 1.114879e+01 | 2.723121e+01 | 144.25%
 332800 | 84335 |134287k| 403.5 |  12G| 1.114879e+01 | 2.723121e+01 | 144.25%
 332900 | 84361 |134318k| 403.5 |  12G| 1.115040e+01 | 2.723121e+01 | 144.22%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 333000 | 84385 |134350k| 403.4 |  12G| 1.115073e+01 | 2.723121e+01 | 144.21%
 333100 | 84397 |134386k| 403.4 |  12G| 1.115162e+01 | 2.723121e+01 | 144.19%
 333200 | 84429 |134410k| 403.4 |  12G| 1.115213e+01 | 2.723121e+01 | 144.18%
 333300 | 84443 |134439k| 403.3 |  12G| 1.115239e+01 | 2.723121e+01 | 144.17%
 333400 | 84477 |134471k| 403.3 |  12G| 1.115510e+01 | 2.723121e+01 | 144.11%
 333500 | 84505 |134507k| 403.3 |  12G| 1.115810e+01 | 2.723121e+01 | 144.05%
 333600 | 84529 |134543k| 403.3 |  12G| 1.115872e+01 | 2.723121e+01 | 144.04%
 333700 | 84563 |134579k| 403.3 |  12G| 1.115909e+01 | 2.723121e+01 | 144.03%
 333800 | 84571 |134609k| 403.2 |  12G| 1.116133e+01 | 2.723121e+01 | 143.98%
 333900 | 84593 |134643k| 403.2 |  12G| 1.116225e+01 | 2.723121e+01 | 143.96%
 334000 | 84623 |134678k| 403.2 |  12G| 1.116309e+01 | 2.723121e+01 | 143.94%
 334100 | 84639 |134705k| 403.2 |  12G| 1.116430e+01 | 2.723121e+01 | 143.91%
 334200 | 84659 |134736k| 403.1 |  12G| 1.116643e+01 | 2.723121e+01 | 143.87%
 334300 | 84687 |134776k| 403.1 |  12G| 1.116744e+01 | 2.723121e+01 | 143.84%
 334400 | 84721 |134810k| 403.1 |  12G| 1.116834e+01 | 2.723121e+01 | 143.83%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 334500 | 84733 |134839k| 403.1 |  12G| 1.117203e+01 | 2.723121e+01 | 143.74%
 334600 | 84757 |134867k| 403.1 |  12G| 1.117203e+01 | 2.723121e+01 | 143.74%
 334700 | 84773 |134898k| 403.0 |  12G| 1.117558e+01 | 2.723121e+01 | 143.67%
 334800 | 84797 |134931k| 403.0 |  12G| 1.117558e+01 | 2.723121e+01 | 143.67%
 334900 | 84817 |134961k| 403.0 |  12G| 1.117578e+01 | 2.723121e+01 | 143.66%
 335000 | 84845 |134983k| 402.9 |  12G| 1.117578e+01 | 2.723121e+01 | 143.66%
 335100 | 84873 |135024k| 402.9 |  12G| 1.117718e+01 | 2.723121e+01 | 143.63%
 335200 | 84879 |135057k| 402.9 |  12G| 1.117721e+01 | 2.723121e+01 | 143.63%
 335300 | 84893 |135108k| 402.9 |  12G| 1.117856e+01 | 2.723121e+01 | 143.60%
 335400 | 84917 |135137k| 402.9 |  12G| 1.117856e+01 | 2.723121e+01 | 143.60%
 335500 | 84939 |135170k| 402.9 |  12G| 1.117881e+01 | 2.723121e+01 | 143.60%
 335600 | 84953 |135205k| 402.9 |  12G| 1.118016e+01 | 2.723121e+01 | 143.57%
 335700 | 84963 |135240k| 402.8 |  12G| 1.118408e+01 | 2.723121e+01 | 143.48%
 335800 | 84987 |135276k| 402.8 |  12G| 1.118524e+01 | 2.723121e+01 | 143.46%
 335900 | 85003 |135312k| 402.8 |  12G| 1.118673e+01 | 2.723121e+01 | 143.42%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 336000 | 85011 |135356k| 402.8 |  12G| 1.118837e+01 | 2.723121e+01 | 143.39%
 336100 | 85043 |135387k| 402.8 |  12G| 1.118847e+01 | 2.723121e+01 | 143.39%
 336200 | 85069 |135420k| 402.8 |  12G| 1.119121e+01 | 2.723121e+01 | 143.33%
 336300 | 85095 |135460k| 402.8 |  12G| 1.119359e+01 | 2.723121e+01 | 143.28%
 336400 | 85111 |135491k| 402.7 |  12G| 1.119371e+01 | 2.723121e+01 | 143.27%
 336500 | 85123 |135517k| 402.7 |  12G| 1.119371e+01 | 2.723121e+01 | 143.27%
 336600 | 85151 |135545k| 402.7 |  12G| 1.119734e+01 | 2.723121e+01 | 143.19%
 336700 | 85171 |135569k| 402.6 |  12G| 1.119734e+01 | 2.723121e+01 | 143.19%
 336800 | 85185 |135599k| 402.6 |  12G| 1.119949e+01 | 2.723121e+01 | 143.15%
 336900 | 85181 |135632k| 402.6 |  12G| 1.120054e+01 | 2.723121e+01 | 143.12%
 337000 | 85197 |135662k| 402.5 |  12G| 1.120227e+01 | 2.723121e+01 | 143.09%
 337100 | 85211 |135699k| 402.5 |  12G| 1.120264e+01 | 2.723121e+01 | 143.08%
 337200 | 85231 |135738k| 402.5 |  12G| 1.120960e+01 | 2.723121e+01 | 142.93%
 337300 | 85239 |135768k| 402.5 |  12G| 1.121435e+01 | 2.723121e+01 | 142.82%
 337400 | 85263 |135806k| 402.5 |  12G| 1.121564e+01 | 2.723121e+01 | 142.80%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 337500 | 85277 |135839k| 402.5 |  12G| 1.121623e+01 | 2.723121e+01 | 142.78%
 337600 | 85293 |135870k| 402.4 |  12G| 1.121765e+01 | 2.723121e+01 | 142.75%
 337700 | 85317 |135899k| 402.4 |  12G| 1.121949e+01 | 2.723121e+01 | 142.71%
 337800 | 85327 |135932k| 402.4 |  12G| 1.122177e+01 | 2.723121e+01 | 142.66%
 337900 | 85359 |135969k| 402.4 |  12G| 1.122229e+01 | 2.723121e+01 | 142.65%
 338000 | 85381 |136005k| 402.4 |  12G| 1.122352e+01 | 2.723121e+01 | 142.63%
 338100 | 85417 |136047k| 402.4 |  12G| 1.122540e+01 | 2.723121e+01 | 142.59%
 338200 | 85459 |136086k| 402.4 |  12G| 1.122760e+01 | 2.723121e+01 | 142.54%
 338300 | 85489 |136119k| 402.3 |  12G| 1.122778e+01 | 2.723121e+01 | 142.53%
 338400 | 85525 |136148k| 402.3 |  12G| 1.122954e+01 | 2.723121e+01 | 142.50%
 338500 | 85557 |136176k| 402.3 |  12G| 1.123012e+01 | 2.723121e+01 | 142.48%
 338600 | 85579 |136210k| 402.3 |  12G| 1.123341e+01 | 2.723121e+01 | 142.41%
 338700 | 85595 |136245k| 402.2 |  12G| 1.123341e+01 | 2.723121e+01 | 142.41%
 338800 | 85633 |136275k| 402.2 |  12G| 1.123341e+01 | 2.723121e+01 | 142.41%
 338900 | 85677 |136304k| 402.2 |  12G| 1.123341e+01 | 2.723121e+01 | 142.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 339000 | 85697 |136341k| 402.2 |  12G| 1.123342e+01 | 2.723121e+01 | 142.41%
 339100 | 85721 |136366k| 402.1 |  12G| 1.123366e+01 | 2.723121e+01 | 142.41%
 339200 | 85749 |136412k| 402.1 |  12G| 1.123366e+01 | 2.723121e+01 | 142.41%
 339300 | 85775 |136448k| 402.1 |  12G| 1.123366e+01 | 2.723121e+01 | 142.41%
 339400 | 85799 |136487k| 402.1 |  12G| 1.123366e+01 | 2.723121e+01 | 142.41%
 339500 | 85815 |136511k| 402.1 |  12G| 1.123366e+01 | 2.723121e+01 | 142.41%
 339600 | 85841 |136547k| 402.1 |  12G| 1.123366e+01 | 2.723121e+01 | 142.41%
 339700 | 85859 |136575k| 402.0 |  12G| 1.123366e+01 | 2.723121e+01 | 142.41%
 339800 | 85871 |136605k| 402.0 |  12G| 1.123448e+01 | 2.723121e+01 | 142.39%
 339900 | 85895 |136649k| 402.0 |  12G| 1.123624e+01 | 2.723121e+01 | 142.35%
 340000 | 85915 |136680k| 402.0 |  12G| 1.123980e+01 | 2.723121e+01 | 142.27%
 340100 | 85923 |136705k| 401.9 |  12G| 1.124492e+01 | 2.723121e+01 | 142.16%
 340200 | 85933 |136733k| 401.9 |  12G| 1.124516e+01 | 2.723121e+01 | 142.16%
 340300 | 85945 |136767k| 401.9 |  12G| 1.124614e+01 | 2.723121e+01 | 142.14%
 340400 | 85973 |136796k| 401.9 |  12G| 1.124661e+01 | 2.723121e+01 | 142.13%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 340500 | 85989 |136835k| 401.8 |  12G| 1.124661e+01 | 2.723121e+01 | 142.13%
 340600 | 86001 |136882k| 401.9 |  12G| 1.124703e+01 | 2.723121e+01 | 142.12%
 340700 | 86033 |136906k| 401.8 |  12G| 1.124803e+01 | 2.723121e+01 | 142.10%
 340800 | 86035 |136933k| 401.8 |  12G| 1.124894e+01 | 2.723121e+01 | 142.08%
 340900 | 86037 |136963k| 401.8 |  12G| 1.124968e+01 | 2.723121e+01 | 142.06%
 341000 | 86059 |136999k| 401.7 |  12G| 1.125052e+01 | 2.723121e+01 | 142.04%
 341100 | 86087 |137027k| 401.7 |  12G| 1.125052e+01 | 2.723121e+01 | 142.04%
 341200 | 86111 |137069k| 401.7 |  12G| 1.125305e+01 | 2.723121e+01 | 141.99%
 341300 | 86141 |137105k| 401.7 |  12G| 1.125317e+01 | 2.723121e+01 | 141.99%
 341400 | 86173 |137142k| 401.7 |  12G| 1.125317e+01 | 2.723121e+01 | 141.99%
 341500 | 86191 |137178k| 401.7 |  12G| 1.125860e+01 | 2.723121e+01 | 141.87%
 341600 | 86211 |137207k| 401.6 |  12G| 1.125860e+01 | 2.723121e+01 | 141.87%
 341700 | 86247 |137238k| 401.6 |  12G| 1.125986e+01 | 2.723121e+01 | 141.84%
 341800 | 86275 |137282k| 401.6 |  12G| 1.125986e+01 | 2.723121e+01 | 141.84%
 341900 | 86299 |137317k| 401.6 |  12G| 1.126127e+01 | 2.723121e+01 | 141.81%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 342000 | 86323 |137348k| 401.6 |  12G| 1.126256e+01 | 2.723121e+01 | 141.79%
 342100 | 86347 |137398k| 401.6 |  12G| 1.126539e+01 | 2.723121e+01 | 141.72%
 342200 | 86373 |137427k| 401.6 |  12G| 1.127023e+01 | 2.723121e+01 | 141.62%
 342300 | 86393 |137464k| 401.6 |  12G| 1.127092e+01 | 2.723121e+01 | 141.61%
 342400 | 86405 |137492k| 401.5 |  12G| 1.127228e+01 | 2.723121e+01 | 141.58%
 342500 | 86409 |137515k| 401.5 |  12G| 1.127374e+01 | 2.723121e+01 | 141.55%
 342600 | 86423 |137541k| 401.4 |  12G| 1.127385e+01 | 2.723121e+01 | 141.54%
 342700 | 86451 |137571k| 401.4 |  12G| 1.127385e+01 | 2.723121e+01 | 141.54%
 342800 | 86463 |137611k| 401.4 |  12G| 1.127445e+01 | 2.723121e+01 | 141.53%
 342900 | 86465 |137639k| 401.4 |  12G| 1.127456e+01 | 2.723121e+01 | 141.53%
 343000 | 86475 |137685k| 401.4 |  12G| 1.127673e+01 | 2.723121e+01 | 141.48%
 343100 | 86485 |137716k| 401.4 |  12G| 1.127980e+01 | 2.723121e+01 | 141.42%
 343200 | 86515 |137742k| 401.3 |  12G| 1.127997e+01 | 2.723121e+01 | 141.41%
 343300 | 86543 |137782k| 401.3 |  12G| 1.128288e+01 | 2.723121e+01 | 141.35%
 343400 | 86569 |137821k| 401.3 |  12G| 1.128352e+01 | 2.723121e+01 | 141.34%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 343500 | 86579 |137858k| 401.3 |  12G| 1.128568e+01 | 2.723121e+01 | 141.29%
 343600 | 86583 |137886k| 401.3 |  12G| 1.128752e+01 | 2.723121e+01 | 141.25%
 343700 | 86609 |137928k| 401.3 |  12G| 1.128975e+01 | 2.723121e+01 | 141.20%
 343800 | 86617 |137953k| 401.2 |  12G| 1.129114e+01 | 2.723121e+01 | 141.17%
 343900 | 86639 |137988k| 401.2 |  12G| 1.129114e+01 | 2.723121e+01 | 141.17%
 344000 | 86665 |138025k| 401.2 |  12G| 1.129266e+01 | 2.723121e+01 | 141.14%
 344100 | 86671 |138054k| 401.2 |  12G| 1.129610e+01 | 2.723121e+01 | 141.07%
 344200 | 86701 |138093k| 401.2 |  12G| 1.129835e+01 | 2.723121e+01 | 141.02%
 344300 | 86727 |138141k| 401.2 |  12G| 1.129835e+01 | 2.723121e+01 | 141.02%
 344400 | 86741 |138166k| 401.2 |  12G| 1.129840e+01 | 2.723121e+01 | 141.02%
 344500 | 86761 |138205k| 401.2 |  12G| 1.129964e+01 | 2.723121e+01 | 140.99%
 344600 | 86781 |138241k| 401.1 |  12G| 1.129979e+01 | 2.723121e+01 | 140.99%
 344700 | 86799 |138271k| 401.1 |  12G| 1.130016e+01 | 2.723121e+01 | 140.98%
 344800 | 86831 |138309k| 401.1 |  12G| 1.130347e+01 | 2.723121e+01 | 140.91%
 344900 | 86831 |138336k| 401.1 |  12G| 1.130531e+01 | 2.723121e+01 | 140.87%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 345000 | 86863 |138367k| 401.0 |  12G| 1.130566e+01 | 2.723121e+01 | 140.86%
 345100 | 86895 |138398k| 401.0 |  12G| 1.130603e+01 | 2.723121e+01 | 140.86%
 345200 | 86921 |138431k| 401.0 |  12G| 1.130648e+01 | 2.723121e+01 | 140.85%
 345300 | 86951 |138468k| 401.0 |  12G| 1.130853e+01 | 2.723121e+01 | 140.80%
 345400 | 86965 |138509k| 401.0 |  12G| 1.130917e+01 | 2.723121e+01 | 140.79%
 345500 | 86977 |138548k| 401.0 |  12G| 1.131195e+01 | 2.723121e+01 | 140.73%
 345600 | 86995 |138576k| 401.0 |  12G| 1.131441e+01 | 2.723121e+01 | 140.68%
 345700 | 87031 |138610k| 400.9 |  12G| 1.131517e+01 | 2.723121e+01 | 140.66%
