WARNING: Method definition getData(JuMP.Model) in module Main at /home/cao27/SINGO/Plasmo.jl/src/NetParPipsNlp.jl:65 overwritten at /home/cao27/SINGO/Plasmo.jl/src/NetIpopt.jl:21.
WARNING: Method definition findnode(Any, Any) in module Main at /home/cao27/SINGO/Param/../preprocess.jl:312 overwritten at /home/cao27/SINGO/Param/../preprocessex.jl:369.
presolving:
(round 1, fast)       93 del vars, 93 del conss, 0 add conss, 91 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
(round 2, fast)       93 del vars, 93 del conss, 0 add conss, 149 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
(round 3, fast)       93 del vars, 93 del conss, 0 add conss, 161 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 1 medium, 1 exhaustive):
 93 deleted vars, 93 deleted constraints, 0 added constraints, 161 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 989 variables (0 bin, 0 int, 0 impl, 989 cont) and 987 constraints
    470 constraints of type <abspower>
    517 constraints of type <quadratic>
Presolving Time: 0.01

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 186000 | 85071 | 83082k| 446.6 |  11G| 4.268370e+01 | 7.260865e+01 |  70.11%
 186100 | 85113 | 83108k| 446.5 |  11G| 4.268381e+01 | 7.260865e+01 |  70.11%
 186200 | 85145 | 83132k| 446.4 |  11G| 4.268534e+01 | 7.260865e+01 |  70.10%
 186300 | 85189 | 83165k| 446.4 |  11G| 4.268766e+01 | 7.260865e+01 |  70.09%
 186400 | 85229 | 83197k| 446.3 |  11G| 4.268848e+01 | 7.260865e+01 |  70.09%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 186500 | 85259 | 83234k| 446.2 |  11G| 4.268905e+01 | 7.260865e+01 |  70.09%
 186600 | 85289 | 83272k| 446.2 |  11G| 4.269233e+01 | 7.260865e+01 |  70.07%
 186700 | 85325 | 83304k| 446.1 |  11G| 4.269328e+01 | 7.260865e+01 |  70.07%
 186800 | 85369 | 83339k| 446.1 |  11G| 4.269630e+01 | 7.260865e+01 |  70.06%
 186900 | 85405 | 83380k| 446.1 |  11G| 4.269733e+01 | 7.260865e+01 |  70.05%
 187000 | 85449 | 83410k| 446.0 |  11G| 4.269733e+01 | 7.260865e+01 |  70.05%
 187100 | 85513 | 83437k| 445.9 |  11G| 4.269767e+01 | 7.260865e+01 |  70.05%
 187200 | 85559 | 83473k| 445.9 |  11G| 4.270111e+01 | 7.260865e+01 |  70.04%
 187300 | 85605 | 83512k| 445.8 |  11G| 4.270411e+01 | 7.260865e+01 |  70.03%
 187400 | 85661 | 83554k| 445.8 |  11G| 4.270918e+01 | 7.260865e+01 |  70.01%
 187500 | 85697 | 83592k| 445.8 |  11G| 4.270918e+01 | 7.260865e+01 |  70.01%
 187600 | 85751 | 83620k| 445.7 |  11G| 4.270955e+01 | 7.260865e+01 |  70.01%
 187700 | 85785 | 83645k| 445.6 |  11G| 4.270955e+01 | 7.260865e+01 |  70.01%
 187800 | 85831 | 83686k| 445.6 |  11G| 4.271069e+01 | 7.260865e+01 |  70.00%
 187900 | 85869 | 83718k| 445.5 |  11G| 4.271159e+01 | 7.260865e+01 |  70.00%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 188000 | 85921 | 83744k| 445.4 |  11G| 4.271870e+01 | 7.260865e+01 |  69.97%
 188100 | 85957 | 83779k| 445.4 |  11G| 4.272341e+01 | 7.260865e+01 |  69.95%
 188200 | 86013 | 83814k| 445.3 |  11G| 4.272425e+01 | 7.260865e+01 |  69.95%
 188300 | 86063 | 83848k| 445.2 |  11G| 4.272425e+01 | 7.260865e+01 |  69.95%
 188400 | 86107 | 83879k| 445.2 |  11G| 4.272426e+01 | 7.260865e+01 |  69.95%
 188500 | 86141 | 83907k| 445.1 |  11G| 4.272426e+01 | 7.260865e+01 |  69.95%
 188600 | 86181 | 83944k| 445.0 |  11G| 4.272947e+01 | 7.260865e+01 |  69.93%
 188700 | 86211 | 83973k| 445.0 |  11G| 4.273318e+01 | 7.260865e+01 |  69.91%
 188800 | 86255 | 84007k| 444.9 |  11G| 4.273318e+01 | 7.260865e+01 |  69.91%
 188900 | 86299 | 84045k| 444.9 |  11G| 4.273487e+01 | 7.260865e+01 |  69.90%
 189000 | 86351 | 84083k| 444.8 |  11G| 4.273824e+01 | 7.260865e+01 |  69.89%
 189100 | 86387 | 84113k| 444.8 |  11G| 4.275053e+01 | 7.260865e+01 |  69.84%
 189200 | 86417 | 84147k| 444.7 |  11G| 4.275330e+01 | 7.260865e+01 |  69.83%
 189300 | 86455 | 84173k| 444.6 |  11G| 4.275418e+01 | 7.260865e+01 |  69.83%
 189400 | 86503 | 84211k| 444.6 |  11G| 4.275614e+01 | 7.260865e+01 |  69.82%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 189500 | 86547 | 84245k| 444.5 |  11G| 4.275630e+01 | 7.260865e+01 |  69.82%
 189600 | 86577 | 84273k| 444.4 |  11G| 4.275723e+01 | 7.260865e+01 |  69.82%
 189700 | 86611 | 84303k| 444.4 |  11G| 4.275933e+01 | 7.260865e+01 |  69.81%
 189800 | 86651 | 84331k| 444.3 |  11G| 4.275998e+01 | 7.260865e+01 |  69.81%
 189900 | 86691 | 84377k| 444.3 |  11G| 4.276387e+01 | 7.260865e+01 |  69.79%
 190000 | 86727 | 84412k| 444.2 |  11G| 4.276484e+01 | 7.260865e+01 |  69.79%
 190100 | 86771 | 84442k| 444.2 |  11G| 4.276507e+01 | 7.260865e+01 |  69.78%
 190200 | 86819 | 84475k| 444.1 |  11G| 4.276617e+01 | 7.260865e+01 |  69.78%
 190300 | 86879 | 84501k| 444.0 |  11G| 4.276617e+01 | 7.260865e+01 |  69.78%
 190400 | 86913 | 84534k| 443.9 |  11G| 4.276617e+01 | 7.260865e+01 |  69.78%
 190500 | 86945 | 84563k| 443.9 |  11G| 4.277044e+01 | 7.260865e+01 |  69.76%
 190600 | 86983 | 84596k| 443.8 |  11G| 4.277083e+01 | 7.260865e+01 |  69.76%
 190700 | 87033 | 84639k| 443.8 |  11G| 4.277524e+01 | 7.260865e+01 |  69.74%
 190800 | 87079 | 84672k| 443.7 |  11G| 4.277524e+01 | 7.260865e+01 |  69.74%
 190900 | 87135 | 84709k| 443.7 |  11G| 4.277524e+01 | 7.260865e+01 |  69.74%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 191000 | 87159 | 84736k| 443.6 |  11G| 4.278007e+01 | 7.260865e+01 |  69.73%
 191100 | 87187 | 84763k| 443.5 |  11G| 4.278622e+01 | 7.260865e+01 |  69.70%
 191200 | 87221 | 84800k| 443.5 |  11G| 4.279309e+01 | 7.260865e+01 |  69.67%
 191300 | 87271 | 84832k| 443.4 |  11G| 4.279309e+01 | 7.260865e+01 |  69.67%
 191400 | 87317 | 84871k| 443.4 |  11G| 4.279785e+01 | 7.260865e+01 |  69.65%
 191500 | 87369 | 84903k| 443.3 |  11G| 4.279807e+01 | 7.260865e+01 |  69.65%
 191600 | 87419 | 84938k| 443.3 |  11G| 4.280097e+01 | 7.260865e+01 |  69.64%
 191700 | 87457 | 84969k| 443.2 |  11G| 4.280202e+01 | 7.260865e+01 |  69.64%
 191800 | 87517 | 85009k| 443.2 |  11G| 4.280221e+01 | 7.260865e+01 |  69.64%
 191900 | 87557 | 85044k| 443.1 |  11G| 4.280221e+01 | 7.260865e+01 |  69.64%
 192000 | 87599 | 85085k| 443.1 |  11G| 4.280282e+01 | 7.260865e+01 |  69.64%
 192100 | 87645 | 85128k| 443.1 |  11G| 4.280654e+01 | 7.260865e+01 |  69.62%
 192200 | 87687 | 85166k| 443.1 |  11G| 4.281333e+01 | 7.260865e+01 |  69.59%
 192300 | 87741 | 85199k| 443.0 |  11G| 4.281463e+01 | 7.260865e+01 |  69.59%
 192400 | 87783 | 85228k| 442.9 |  11G| 4.281717e+01 | 7.260865e+01 |  69.58%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 192500 | 87833 | 85267k| 442.9 |  11G| 4.281784e+01 | 7.260865e+01 |  69.58%
 192600 | 87873 | 85309k| 442.9 |  11G| 4.281996e+01 | 7.260865e+01 |  69.57%
 192700 | 87929 | 85340k| 442.8 |  11G| 4.281996e+01 | 7.260865e+01 |  69.57%
 192800 | 87983 | 85375k| 442.8 |  11G| 4.282094e+01 | 7.260865e+01 |  69.56%
 192900 | 88031 | 85415k| 442.7 |  11G| 4.282258e+01 | 7.260865e+01 |  69.56%
 193000 | 88085 | 85448k| 442.7 |  11G| 4.282258e+01 | 7.260865e+01 |  69.56%
 193100 | 88129 | 85477k| 442.6 |  11G| 4.282278e+01 | 7.260865e+01 |  69.56%
 193200 | 88167 | 85512k| 442.6 |  11G| 4.282295e+01 | 7.260865e+01 |  69.56%
 193300 | 88211 | 85549k| 442.5 |  11G| 4.282680e+01 | 7.260865e+01 |  69.54%
 193400 | 88249 | 85577k| 442.4 |  11G| 4.282747e+01 | 7.260865e+01 |  69.54%
 193500 | 88277 | 85619k| 442.4 |  11G| 4.282905e+01 | 7.260865e+01 |  69.53%
 193600 | 88311 | 85648k| 442.4 |  11G| 4.283015e+01 | 7.260865e+01 |  69.53%
 193700 | 88339 | 85680k| 442.3 |  11G| 4.283167e+01 | 7.260865e+01 |  69.52%
 193800 | 88385 | 85707k| 442.2 |  11G| 4.283307e+01 | 7.260865e+01 |  69.52%
 193900 | 88427 | 85742k| 442.2 |  11G| 4.283400e+01 | 7.260865e+01 |  69.51%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 194000 | 88457 | 85777k| 442.1 |  11G| 4.283689e+01 | 7.260865e+01 |  69.50%
 194100 | 88511 | 85808k| 442.0 |  11G| 4.283993e+01 | 7.260865e+01 |  69.49%
 194200 | 88551 | 85847k| 442.0 |  11G| 4.284522e+01 | 7.260865e+01 |  69.47%
 194300 | 88593 | 85883k| 442.0 |  11G| 4.284690e+01 | 7.260865e+01 |  69.46%
 194400 | 88637 | 85915k| 441.9 |  11G| 4.285086e+01 | 7.260865e+01 |  69.45%
 194500 | 88677 | 85945k| 441.8 |  12G| 4.285429e+01 | 7.260865e+01 |  69.43%
 194600 | 88703 | 85972k| 441.7 |  12G| 4.285495e+01 | 7.260865e+01 |  69.43%
 194700 | 88751 | 86003k| 441.7 |  12G| 4.285495e+01 | 7.260865e+01 |  69.43%
 194800 | 88803 | 86039k| 441.6 |  12G| 4.285495e+01 | 7.260865e+01 |  69.43%
 194900 | 88857 | 86076k| 441.6 |  12G| 4.285593e+01 | 7.260865e+01 |  69.42%
 195000 | 88913 | 86106k| 441.5 |  12G| 4.285683e+01 | 7.260865e+01 |  69.42%
 195100 | 88967 | 86146k| 441.5 |  12G| 4.286073e+01 | 7.260865e+01 |  69.41%
 195200 | 89023 | 86184k| 441.5 |  12G| 4.286548e+01 | 7.260865e+01 |  69.39%
 195300 | 89063 | 86218k| 441.4 |  12G| 4.286612e+01 | 7.260865e+01 |  69.38%
 195400 | 89097 | 86250k| 441.4 |  12G| 4.286619e+01 | 7.260865e+01 |  69.38%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 195500 | 89135 | 86283k| 441.3 |  12G| 4.286798e+01 | 7.260865e+01 |  69.38%
 195600 | 89167 | 86313k| 441.2 |  12G| 4.286798e+01 | 7.260865e+01 |  69.38%
 195700 | 89199 | 86354k| 441.2 |  12G| 4.287042e+01 | 7.260865e+01 |  69.37%
 195800 | 89247 | 86394k| 441.2 |  12G| 4.287345e+01 | 7.260865e+01 |  69.36%
 195900 | 89289 | 86429k| 441.1 |  12G| 4.287458e+01 | 7.260865e+01 |  69.35%
 196000 | 89329 | 86475k| 441.2 |  12G| 4.287593e+01 | 7.260865e+01 |  69.35%
 196100 | 89379 | 86509k| 441.1 |  12G| 4.287602e+01 | 7.260865e+01 |  69.35%
 196200 | 89415 | 86544k| 441.1 |  12G| 4.287784e+01 | 7.260865e+01 |  69.34%
 196300 | 89467 | 86579k| 441.0 |  12G| 4.288048e+01 | 7.260865e+01 |  69.33%
 196400 | 89515 | 86621k| 441.0 |  12G| 4.288048e+01 | 7.260865e+01 |  69.33%
 196500 | 89541 | 86653k| 440.9 |  12G| 4.288522e+01 | 7.260865e+01 |  69.31%
 196600 | 89567 | 86687k| 440.9 |  12G| 4.288561e+01 | 7.260865e+01 |  69.31%
 196700 | 89605 | 86723k| 440.8 |  12G| 4.289162e+01 | 7.260865e+01 |  69.28%
 196800 | 89649 | 86755k| 440.8 |  12G| 4.289162e+01 | 7.260865e+01 |  69.28%
 196900 | 89673 | 86789k| 440.7 |  12G| 4.289162e+01 | 7.260865e+01 |  69.28%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 197000 | 89715 | 86838k| 440.8 |  12G| 4.289683e+01 | 7.260865e+01 |  69.26%
 197100 | 89775 | 86872k| 440.7 |  12G| 4.290169e+01 | 7.260865e+01 |  69.24%
 197200 | 89815 | 86907k| 440.7 |  12G| 4.290238e+01 | 7.260865e+01 |  69.24%
 197300 | 89847 | 86939k| 440.6 |  12G| 4.290238e+01 | 7.260865e+01 |  69.24%
 197400 | 89881 | 86972k| 440.5 |  12G| 4.290585e+01 | 7.260865e+01 |  69.23%
 197500 | 89929 | 86996k| 440.4 |  12G| 4.290796e+01 | 7.260865e+01 |  69.22%
 197600 | 89959 | 87034k| 440.4 |  12G| 4.291004e+01 | 7.260865e+01 |  69.21%
 197700 | 90005 | 87057k| 440.3 |  12G| 4.291012e+01 | 7.260865e+01 |  69.21%
 197800 | 90033 | 87087k| 440.2 |  12G| 4.291303e+01 | 7.260865e+01 |  69.20%
 197900 | 90067 | 87123k| 440.2 |  12G| 4.292012e+01 | 7.260865e+01 |  69.17%
 198000 | 90107 | 87156k| 440.1 |  12G| 4.292012e+01 | 7.260865e+01 |  69.17%
 198100 | 90153 | 87205k| 440.2 |  12G| 4.292045e+01 | 7.260865e+01 |  69.17%
 198200 | 90189 | 87243k| 440.1 |  12G| 4.292099e+01 | 7.260865e+01 |  69.17%
 198300 | 90209 | 87273k| 440.1 |  12G| 4.292560e+01 | 7.260865e+01 |  69.15%
 198400 | 90249 | 87308k| 440.0 |  12G| 4.292577e+01 | 7.260865e+01 |  69.15%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 198500 | 90293 | 87344k| 440.0 |  12G| 4.292577e+01 | 7.260865e+01 |  69.15%
 198600 | 90337 | 87375k| 439.9 |  12G| 4.292784e+01 | 7.260865e+01 |  69.14%
 198700 | 90373 | 87409k| 439.9 |  12G| 4.292845e+01 | 7.260865e+01 |  69.14%
 198800 | 90421 | 87439k| 439.8 |  12G| 4.293558e+01 | 7.260865e+01 |  69.11%
 198900 | 90463 | 87473k| 439.7 |  12G| 4.293750e+01 | 7.260865e+01 |  69.10%
 199000 | 90503 | 87506k| 439.7 |  12G| 4.293966e+01 | 7.260865e+01 |  69.09%
 199100 | 90545 | 87541k| 439.6 |  12G| 4.294659e+01 | 7.260865e+01 |  69.07%
 199200 | 90577 | 87576k| 439.6 |  12G| 4.294891e+01 | 7.260865e+01 |  69.06%
 199300 | 90613 | 87602k| 439.5 |  12G| 4.295134e+01 | 7.260865e+01 |  69.05%
 199400 | 90651 | 87639k| 439.5 |  12G| 4.295267e+01 | 7.260865e+01 |  69.04%
 199500 | 90701 | 87667k| 439.4 |  12G| 4.295338e+01 | 7.260865e+01 |  69.04%
 199600 | 90735 | 87700k| 439.3 |  12G| 4.295664e+01 | 7.260865e+01 |  69.03%
 199700 | 90775 | 87740k| 439.3 |  12G| 4.295916e+01 | 7.260865e+01 |  69.02%
 199800 | 90821 | 87773k| 439.3 |  12G| 4.296105e+01 | 7.260865e+01 |  69.01%
 199900 | 90877 | 87802k| 439.2 |  12G| 4.296134e+01 | 7.260865e+01 |  69.01%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 200000 | 90913 | 87834k| 439.1 |  12G| 4.296495e+01 | 7.260865e+01 |  69.00%
 200100 | 90951 | 87867k| 439.1 |  12G| 4.296798e+01 | 7.260865e+01 |  68.98%
 200200 | 90983 | 87897k| 439.0 |  12G| 4.296832e+01 | 7.260865e+01 |  68.98%
 200300 | 91027 | 87932k| 439.0 |  12G| 4.297004e+01 | 7.260865e+01 |  68.98%
 200400 | 91067 | 87964k| 438.9 |  12G| 4.297059e+01 | 7.260865e+01 |  68.97%
 200500 | 91101 | 87988k| 438.8 |  12G| 4.297203e+01 | 7.260865e+01 |  68.97%
 200600 | 91127 | 88014k| 438.7 |  12G| 4.297203e+01 | 7.260865e+01 |  68.97%
 200700 | 91157 | 88050k| 438.7 |  12G| 4.297282e+01 | 7.260865e+01 |  68.96%
 200800 | 91195 | 88083k| 438.6 |  12G| 4.297711e+01 | 7.260865e+01 |  68.95%
 200900 | 91257 | 88126k| 438.6 |  12G| 4.297833e+01 | 7.260865e+01 |  68.94%
 201000 | 91309 | 88158k| 438.6 |  12G| 4.297833e+01 | 7.260865e+01 |  68.94%
 201100 | 91345 | 88186k| 438.5 |  12G| 4.298309e+01 | 7.260865e+01 |  68.92%
 201200 | 91381 | 88212k| 438.4 |  12G| 4.298309e+01 | 7.260865e+01 |  68.92%
 201300 | 91421 | 88244k| 438.3 |  12G| 4.298309e+01 | 7.260865e+01 |  68.92%
 201400 | 91465 | 88271k| 438.2 |  12G| 4.298309e+01 | 7.260865e+01 |  68.92%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 201500 | 91495 | 88305k| 438.2 |  12G| 4.298309e+01 | 7.260865e+01 |  68.92%
 201600 | 91541 | 88342k| 438.2 |  12G| 4.298450e+01 | 7.260865e+01 |  68.92%
 201700 | 91583 | 88371k| 438.1 |  12G| 4.298821e+01 | 7.260865e+01 |  68.90%
 201800 | 91617 | 88403k| 438.0 |  12G| 4.298821e+01 | 7.260865e+01 |  68.90%
 201900 | 91655 | 88442k| 438.0 |  12G| 4.298849e+01 | 7.260865e+01 |  68.90%
 202000 | 91719 | 88481k| 438.0 |  12G| 4.299024e+01 | 7.260865e+01 |  68.90%
 202100 | 91757 | 88518k| 437.9 |  12G| 4.299123e+01 | 7.260865e+01 |  68.89%
 202200 | 91799 | 88552k| 437.9 |  12G| 4.299210e+01 | 7.260865e+01 |  68.89%
 202300 | 91829 | 88588k| 437.9 |  12G| 4.299300e+01 | 7.260865e+01 |  68.88%
 202400 | 91875 | 88621k| 437.8 |  12G| 4.299300e+01 | 7.260865e+01 |  68.88%
 202500 | 91911 | 88652k| 437.7 |  12G| 4.299300e+01 | 7.260865e+01 |  68.88%
 202600 | 91955 | 88679k| 437.7 |  12G| 4.299353e+01 | 7.260865e+01 |  68.88%
 202700 | 91985 | 88708k| 437.6 |  12G| 4.299452e+01 | 7.260865e+01 |  68.88%
 202800 | 92019 | 88736k| 437.5 |  12G| 4.299659e+01 | 7.260865e+01 |  68.87%
 202900 | 92055 | 88768k| 437.5 |  12G| 4.300333e+01 | 7.260865e+01 |  68.84%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 203000 | 92091 | 88800k| 437.4 |  12G| 4.300546e+01 | 7.260865e+01 |  68.84%
 203100 | 92141 | 88849k| 437.4 |  12G| 4.300968e+01 | 7.260865e+01 |  68.82%
 203200 | 92173 | 88876k| 437.3 |  12G| 4.301101e+01 | 7.260865e+01 |  68.81%
 203300 | 92213 | 88912k| 437.3 |  12G| 4.301446e+01 | 7.260865e+01 |  68.80%
 203400 | 92257 | 88947k| 437.3 |  12G| 4.302089e+01 | 7.260865e+01 |  68.78%
 203500 | 92307 | 88985k| 437.2 |  12G| 4.302089e+01 | 7.260865e+01 |  68.78%
 203600 | 92361 | 89018k| 437.2 |  12G| 4.302124e+01 | 7.260865e+01 |  68.77%
 203700 | 92391 | 89051k| 437.1 |  12G| 4.302246e+01 | 7.260865e+01 |  68.77%
 203800 | 92429 | 89086k| 437.1 |  12G| 4.302331e+01 | 7.260865e+01 |  68.77%
 203900 | 92467 | 89123k| 437.1 |  12G| 4.302331e+01 | 7.260865e+01 |  68.77%
 204000 | 92503 | 89161k| 437.0 |  12G| 4.302334e+01 | 7.260865e+01 |  68.77%
 204100 | 92551 | 89193k| 437.0 |  12G| 4.302549e+01 | 7.260865e+01 |  68.76%
 204200 | 92585 | 89226k| 436.9 |  12G| 4.302549e+01 | 7.260865e+01 |  68.76%
 204300 | 92627 | 89257k| 436.9 |  12G| 4.302549e+01 | 7.260865e+01 |  68.76%
 204400 | 92691 | 89299k| 436.8 |  12G| 4.303245e+01 | 7.260865e+01 |  68.73%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 204500 | 92743 | 89329k| 436.8 |  12G| 4.303478e+01 | 7.260865e+01 |  68.72%
 204600 | 92783 | 89357k| 436.7 |  12G| 4.304396e+01 | 7.260865e+01 |  68.68%
 204700 | 92827 | 89384k| 436.6 |  12G| 4.304420e+01 | 7.260865e+01 |  68.68%
 204800 | 92859 | 89416k| 436.6 |  12G| 4.304499e+01 | 7.260865e+01 |  68.68%
 204900 | 92905 | 89448k| 436.5 |  12G| 4.304682e+01 | 7.260865e+01 |  68.67%
 205000 | 92939 | 89490k| 436.5 |  12G| 4.304800e+01 | 7.260865e+01 |  68.67%
 205100 | 92981 | 89522k| 436.4 |  12G| 4.304902e+01 | 7.260865e+01 |  68.67%
 205200 | 93011 | 89554k| 436.4 |  12G| 4.305142e+01 | 7.260865e+01 |  68.66%
 205300 | 93041 | 89578k| 436.3 |  12G| 4.305142e+01 | 7.260865e+01 |  68.66%
 205400 | 93065 | 89617k| 436.3 |  12G| 4.305232e+01 | 7.260865e+01 |  68.65%
 205500 | 93113 | 89647k| 436.2 |  12G| 4.305672e+01 | 7.260865e+01 |  68.63%
 205600 | 93149 | 89675k| 436.1 |  12G| 4.305760e+01 | 7.260865e+01 |  68.63%
 205700 | 93203 | 89706k| 436.1 |  12G| 4.305778e+01 | 7.260865e+01 |  68.63%
 205800 | 93253 | 89734k| 436.0 |  12G| 4.305784e+01 | 7.260865e+01 |  68.63%
 205900 | 93289 | 89777k| 436.0 |  12G| 4.305890e+01 | 7.260865e+01 |  68.63%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 206000 | 93335 | 89806k| 435.9 |  12G| 4.306164e+01 | 7.260865e+01 |  68.62%
 206100 | 93379 | 89838k| 435.9 |  12G| 4.306300e+01 | 7.260865e+01 |  68.61%
 206200 | 93419 | 89868k| 435.8 |  12G| 4.306300e+01 | 7.260865e+01 |  68.61%
 206300 | 93467 | 89912k| 435.8 |  12G| 4.306937e+01 | 7.260865e+01 |  68.59%
 206400 | 93511 | 89945k| 435.7 |  12G| 4.307130e+01 | 7.260865e+01 |  68.58%
 206500 | 93527 | 89973k| 435.7 |  12G| 4.307256e+01 | 7.260865e+01 |  68.57%
 206600 | 93569 | 90005k| 435.6 |  12G| 4.307313e+01 | 7.260865e+01 |  68.57%
 206700 | 93607 | 90032k| 435.5 |  12G| 4.307420e+01 | 7.260865e+01 |  68.57%
 206800 | 93647 | 90070k| 435.5 |  12G| 4.307420e+01 | 7.260865e+01 |  68.57%
 206900 | 93693 | 90098k| 435.4 |  12G| 4.307662e+01 | 7.260865e+01 |  68.56%
 207000 | 93729 | 90129k| 435.4 |  12G| 4.307878e+01 | 7.260865e+01 |  68.55%
 207100 | 93777 | 90166k| 435.3 |  12G| 4.308025e+01 | 7.260865e+01 |  68.54%
 207200 | 93817 | 90199k| 435.3 |  12G| 4.308251e+01 | 7.260865e+01 |  68.53%
 207300 | 93845 | 90227k| 435.2 |  12G| 4.308810e+01 | 7.260865e+01 |  68.51%
 207400 | 93877 | 90260k| 435.2 |  12G| 4.308824e+01 | 7.260865e+01 |  68.51%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 207500 | 93913 | 90291k| 435.1 |  12G| 4.309246e+01 | 7.260865e+01 |  68.50%
 207600 | 93945 | 90316k| 435.0 |  12G| 4.309486e+01 | 7.260865e+01 |  68.49%
 207700 | 93983 | 90351k| 435.0 |  12G| 4.310067e+01 | 7.260865e+01 |  68.46%
 207800 | 94011 | 90389k| 434.9 |  12G| 4.310086e+01 | 7.260865e+01 |  68.46%
 207900 | 94063 | 90428k| 434.9 |  12G| 4.310523e+01 | 7.260865e+01 |  68.45%
 208000 | 94097 | 90468k| 434.9 |  12G| 4.310740e+01 | 7.260865e+01 |  68.44%
 208100 | 94153 | 90500k| 434.8 |  12G| 4.311173e+01 | 7.260865e+01 |  68.42%
 208200 | 94189 | 90539k| 434.8 |  12G| 4.311213e+01 | 7.260865e+01 |  68.42%
 208300 | 94219 | 90576k| 434.8 |  12G| 4.311240e+01 | 7.260865e+01 |  68.42%
 208400 | 94247 | 90603k| 434.7 |  12G| 4.311762e+01 | 7.260865e+01 |  68.40%
 208500 | 94295 | 90626k| 434.6 |  12G| 4.312096e+01 | 7.260865e+01 |  68.38%
 208600 | 94343 | 90670k| 434.6 |  12G| 4.312390e+01 | 7.260865e+01 |  68.37%
 208700 | 94377 | 90699k| 434.6 |  12G| 4.312713e+01 | 7.260865e+01 |  68.36%
 208800 | 94417 | 90735k| 434.5 |  12G| 4.312895e+01 | 7.260865e+01 |  68.35%
 208900 | 94451 | 90771k| 434.5 |  12G| 4.312895e+01 | 7.260865e+01 |  68.35%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 209000 | 94519 | 90804k| 434.4 |  12G| 4.312895e+01 | 7.260865e+01 |  68.35%
 209100 | 94567 | 90840k| 434.4 |  12G| 4.313150e+01 | 7.260865e+01 |  68.34%
 209200 | 94619 | 90885k| 434.4 |  12G| 4.313150e+01 | 7.260865e+01 |  68.34%
 209300 | 94653 | 90925k| 434.4 |  12G| 4.313429e+01 | 7.260865e+01 |  68.33%
 209400 | 94689 | 90956k| 434.3 |  12G| 4.313482e+01 | 7.260865e+01 |  68.33%
 209500 | 94733 | 90992k| 434.3 |  12G| 4.314294e+01 | 7.260865e+01 |  68.30%
 209600 | 94767 | 91020k| 434.2 |  12G| 4.314295e+01 | 7.260865e+01 |  68.30%
 209700 | 94801 | 91057k| 434.2 |  12G| 4.314397e+01 | 7.260865e+01 |  68.29%
 209800 | 94815 | 91090k| 434.1 |  12G| 4.314397e+01 | 7.260865e+01 |  68.29%
 209900 | 94839 | 91117k| 434.1 |  12G| 4.315009e+01 | 7.260865e+01 |  68.27%
 210000 | 94867 | 91139k| 434.0 |  12G| 4.315009e+01 | 7.260865e+01 |  68.27%
 210100 | 94891 | 91165k| 433.9 |  12G| 4.315315e+01 | 7.260865e+01 |  68.26%
 210200 | 94939 | 91195k| 433.8 |  12G| 4.315315e+01 | 7.260865e+01 |  68.26%
 210300 | 94997 | 91228k| 433.8 |  12G| 4.315315e+01 | 7.260865e+01 |  68.26%
 210400 | 95055 | 91260k| 433.7 |  12G| 4.315555e+01 | 7.260865e+01 |  68.25%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 210500 | 95103 | 91292k| 433.7 |  12G| 4.315845e+01 | 7.260865e+01 |  68.24%
