WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:16
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:16
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:55
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:66
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:133
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:133
presolving:
(round 1, fast)       40 del vars, 40 del conss, 0 add conss, 656 chg bounds, 0 chg sides, 0 chg coeffs, 10 upgd conss, 0 impls, 0 clqs
(round 2, fast)       60 del vars, 60 del conss, 0 add conss, 962 chg bounds, 0 chg sides, 0 chg coeffs, 10 upgd conss, 0 impls, 0 clqs
(round 3, fast)       60 del vars, 60 del conss, 0 add conss, 996 chg bounds, 0 chg sides, 0 chg coeffs, 10 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 1 medium, 1 exhaustive):
 60 deleted vars, 60 deleted constraints, 0 added constraints, 996 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 743 variables (0 bin, 0 int, 0 impl, 743 cont) and 740 constraints
    170 constraints of type <linear>
    570 constraints of type <quadratic>
Presolving Time: 0.00

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 971700 |187351 |203510k| 209.4 |  13G| 1.258484e+02 | 1.285788e+02 |   2.17%
 971800 |187359 |203522k| 209.4 |  13G| 1.258484e+02 | 1.285788e+02 |   2.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 971900 |187377 |203541k| 209.4 |  13G| 1.258485e+02 | 1.285788e+02 |   2.17%
 972000 |187379 |203561k| 209.4 |  13G| 1.258493e+02 | 1.285788e+02 |   2.17%
 972100 |187395 |203588k| 209.4 |  13G| 1.258495e+02 | 1.285788e+02 |   2.17%
 972200 |187385 |203608k| 209.4 |  13G| 1.258495e+02 | 1.285788e+02 |   2.17%
 972300 |187413 |203638k| 209.4 |  13G| 1.258495e+02 | 1.285788e+02 |   2.17%
 972400 |187439 |203660k| 209.4 |  13G| 1.258495e+02 | 1.285788e+02 |   2.17%
 972500 |187467 |203684k| 209.4 |  13G| 1.258495e+02 | 1.285788e+02 |   2.17%
 972600 |187483 |203711k| 209.4 |  13G| 1.258495e+02 | 1.285788e+02 |   2.17%
 972700 |187511 |203730k| 209.4 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
 972800 |187529 |203757k| 209.4 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
 972900 |187549 |203777k| 209.4 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
 973000 |187577 |203797k| 209.4 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
 973100 |187597 |203821k| 209.5 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
 973200 |187625 |203847k| 209.5 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
 973300 |187629 |203873k| 209.5 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 973400 |187659 |203898k| 209.5 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
 973500 |187709 |203909k| 209.5 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
 973600 |187757 |203921k| 209.4 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
 973700 |187773 |203952k| 209.5 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
 973800 |187823 |203974k| 209.5 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
 973900 |187857 |204006k| 209.5 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
 974000 |187877 |204033k| 209.5 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
 974100 |187897 |204049k| 209.5 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
 974200 |187913 |204067k| 209.5 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
 974300 |187923 |204088k| 209.5 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
 974400 |187961 |204115k| 209.5 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
 974500 |187985 |204136k| 209.5 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
 974600 |188001 |204159k| 209.5 |  13G| 1.258496e+02 | 1.285788e+02 |   2.17%
 974700 |188011 |204180k| 209.5 |  13G| 1.258497e+02 | 1.285788e+02 |   2.17%
 974800 |188027 |204195k| 209.5 |  13G| 1.258497e+02 | 1.285788e+02 |   2.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 974900 |188039 |204214k| 209.5 |  13G| 1.258497e+02 | 1.285788e+02 |   2.17%
 975000 |188049 |204238k| 209.5 |  13G| 1.258498e+02 | 1.285788e+02 |   2.17%
 975100 |188069 |204264k| 209.5 |  13G| 1.258498e+02 | 1.285788e+02 |   2.17%
 975200 |188099 |204277k| 209.5 |  13G| 1.258498e+02 | 1.285788e+02 |   2.17%
 975300 |188121 |204299k| 209.5 |  13G| 1.258499e+02 | 1.285788e+02 |   2.17%
 975400 |188143 |204323k| 209.5 |  13G| 1.258500e+02 | 1.285788e+02 |   2.17%
 975500 |188161 |204342k| 209.5 |  13G| 1.258501e+02 | 1.285788e+02 |   2.17%
 975600 |188165 |204360k| 209.5 |  13G| 1.258503e+02 | 1.285788e+02 |   2.17%
 975700 |188187 |204386k| 209.5 |  13G| 1.258504e+02 | 1.285788e+02 |   2.17%
 975800 |188193 |204411k| 209.5 |  13G| 1.258504e+02 | 1.285788e+02 |   2.17%
 975900 |188203 |204426k| 209.5 |  13G| 1.258504e+02 | 1.285788e+02 |   2.17%
 976000 |188215 |204444k| 209.5 |  13G| 1.258505e+02 | 1.285788e+02 |   2.17%
 976100 |188243 |204458k| 209.5 |  13G| 1.258505e+02 | 1.285788e+02 |   2.17%
 976200 |188267 |204473k| 209.5 |  13G| 1.258506e+02 | 1.285788e+02 |   2.17%
 976300 |188267 |204503k| 209.5 |  13G| 1.258508e+02 | 1.285788e+02 |   2.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 976400 |188277 |204532k| 209.5 |  13G| 1.258509e+02 | 1.285788e+02 |   2.17%
 976500 |188279 |204552k| 209.5 |  13G| 1.258515e+02 | 1.285788e+02 |   2.17%
 976600 |188297 |204575k| 209.5 |  13G| 1.258516e+02 | 1.285788e+02 |   2.17%
 976700 |188297 |204592k| 209.5 |  13G| 1.258520e+02 | 1.285788e+02 |   2.17%
 976800 |188287 |204620k| 209.5 |  13G| 1.258521e+02 | 1.285788e+02 |   2.17%
 976900 |188317 |204639k| 209.5 |  13G| 1.258524e+02 | 1.285788e+02 |   2.17%
 977000 |188377 |204649k| 209.5 |  13G| 1.258524e+02 | 1.285788e+02 |   2.17%
 977100 |188395 |204661k| 209.5 |  13G| 1.258524e+02 | 1.285788e+02 |   2.17%
 977200 |188407 |204674k| 209.4 |  13G| 1.258525e+02 | 1.285788e+02 |   2.17%
 977300 |188415 |204687k| 209.4 |  13G| 1.258525e+02 | 1.285788e+02 |   2.17%
 977400 |188431 |204707k| 209.4 |  13G| 1.258527e+02 | 1.285788e+02 |   2.17%
 977500 |188447 |204716k| 209.4 |  13G| 1.258527e+02 | 1.285788e+02 |   2.17%
 977600 |188453 |204736k| 209.4 |  13G| 1.258528e+02 | 1.285788e+02 |   2.17%
 977700 |188477 |204763k| 209.4 |  13G| 1.258528e+02 | 1.285788e+02 |   2.17%
 977800 |188519 |204770k| 209.4 |  13G| 1.258528e+02 | 1.285788e+02 |   2.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 977900 |188553 |204780k| 209.4 |  13G| 1.258528e+02 | 1.285788e+02 |   2.17%
 978000 |188585 |204804k| 209.4 |  13G| 1.258530e+02 | 1.285788e+02 |   2.17%
 978100 |188601 |204827k| 209.4 |  13G| 1.258536e+02 | 1.285788e+02 |   2.17%
 978200 |188629 |204853k| 209.4 |  13G| 1.258536e+02 | 1.285788e+02 |   2.17%
 978300 |188631 |204871k| 209.4 |  13G| 1.258536e+02 | 1.285788e+02 |   2.17%
 978400 |188647 |204895k| 209.4 |  13G| 1.258537e+02 | 1.285788e+02 |   2.17%
 978500 |188649 |204907k| 209.4 |  13G| 1.258537e+02 | 1.285788e+02 |   2.17%
 978600 |188669 |204927k| 209.4 |  13G| 1.258537e+02 | 1.285788e+02 |   2.17%
 978700 |188687 |204948k| 209.4 |  13G| 1.258538e+02 | 1.285788e+02 |   2.17%
 978800 |188711 |204963k| 209.4 |  13G| 1.258538e+02 | 1.285788e+02 |   2.17%
 978900 |188725 |204986k| 209.4 |  13G| 1.258538e+02 | 1.285788e+02 |   2.17%
 979000 |188747 |205008k| 209.4 |  13G| 1.258538e+02 | 1.285788e+02 |   2.17%
 979100 |188763 |205037k| 209.4 |  13G| 1.258538e+02 | 1.285788e+02 |   2.17%
 979200 |188783 |205071k| 209.4 |  13G| 1.258538e+02 | 1.285788e+02 |   2.17%
 979300 |188817 |205095k| 209.4 |  13G| 1.258539e+02 | 1.285788e+02 |   2.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 979400 |188855 |205118k| 209.4 |  13G| 1.258539e+02 | 1.285788e+02 |   2.17%
 979500 |188867 |205145k| 209.4 |  13G| 1.258540e+02 | 1.285788e+02 |   2.17%
 979600 |188889 |205165k| 209.4 |  13G| 1.258540e+02 | 1.285788e+02 |   2.16%
 979700 |188921 |205192k| 209.4 |  13G| 1.258541e+02 | 1.285788e+02 |   2.16%
 979800 |188947 |205214k| 209.4 |  13G| 1.258544e+02 | 1.285788e+02 |   2.16%
 979900 |188969 |205254k| 209.5 |  13G| 1.258545e+02 | 1.285788e+02 |   2.16%
 980000 |188997 |205278k| 209.5 |  13G| 1.258546e+02 | 1.285788e+02 |   2.16%
 980100 |189009 |205303k| 209.5 |  13G| 1.258546e+02 | 1.285788e+02 |   2.16%
 980200 |189021 |205320k| 209.5 |  13G| 1.258546e+02 | 1.285788e+02 |   2.16%
 980300 |189021 |205341k| 209.5 |  13G| 1.258548e+02 | 1.285788e+02 |   2.16%
 980400 |189037 |205372k| 209.5 |  13G| 1.258548e+02 | 1.285788e+02 |   2.16%
 980500 |189045 |205395k| 209.5 |  13G| 1.258548e+02 | 1.285788e+02 |   2.16%
 980600 |189047 |205419k| 209.5 |  13G| 1.258552e+02 | 1.285788e+02 |   2.16%
 980700 |189055 |205432k| 209.5 |  13G| 1.258552e+02 | 1.285788e+02 |   2.16%
 980800 |189061 |205452k| 209.5 |  13G| 1.258553e+02 | 1.285788e+02 |   2.16%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 980900 |189083 |205486k| 209.5 |  13G| 1.258553e+02 | 1.285788e+02 |   2.16%
 981000 |189087 |205500k| 209.5 |  13G| 1.258553e+02 | 1.285788e+02 |   2.16%
 981100 |189105 |205520k| 209.5 |  13G| 1.258553e+02 | 1.285788e+02 |   2.16%
 981200 |189113 |205549k| 209.5 |  13G| 1.258553e+02 | 1.285788e+02 |   2.16%
 981300 |189125 |205578k| 209.5 |  13G| 1.258557e+02 | 1.285788e+02 |   2.16%
 981400 |189161 |205598k| 209.5 |  13G| 1.258563e+02 | 1.285788e+02 |   2.16%
 981500 |189189 |205635k| 209.5 |  13G| 1.258563e+02 | 1.285788e+02 |   2.16%
 981600 |189177 |205657k| 209.5 |  13G| 1.258566e+02 | 1.285788e+02 |   2.16%
 981700 |189191 |205683k| 209.5 |  13G| 1.258566e+02 | 1.285788e+02 |   2.16%
 981800 |189211 |205713k| 209.5 |  13G| 1.258570e+02 | 1.285788e+02 |   2.16%
 981900 |189211 |205738k| 209.5 |  13G| 1.258570e+02 | 1.285788e+02 |   2.16%
 982000 |189249 |205768k| 209.5 |  13G| 1.258570e+02 | 1.285788e+02 |   2.16%
 982100 |189261 |205790k| 209.5 |  13G| 1.258571e+02 | 1.285788e+02 |   2.16%
 982200 |189279 |205820k| 209.5 |  13G| 1.258572e+02 | 1.285788e+02 |   2.16%
 982300 |189311 |205840k| 209.5 |  13G| 1.258572e+02 | 1.285788e+02 |   2.16%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 982400 |189325 |205868k| 209.6 |  13G| 1.258572e+02 | 1.285788e+02 |   2.16%
 982500 |189311 |205880k| 209.5 |  13G| 1.258572e+02 | 1.285788e+02 |   2.16%
 982600 |189335 |205907k| 209.5 |  13G| 1.258573e+02 | 1.285788e+02 |   2.16%
 982700 |189369 |205931k| 209.6 |  13G| 1.258576e+02 | 1.285788e+02 |   2.16%
 982800 |189395 |205966k| 209.6 |  13G| 1.258578e+02 | 1.285788e+02 |   2.16%
 982900 |189407 |205989k| 209.6 |  13G| 1.258578e+02 | 1.285788e+02 |   2.16%
 983000 |189431 |206006k| 209.6 |  13G| 1.258579e+02 | 1.285788e+02 |   2.16%
 983100 |189457 |206016k| 209.6 |  13G| 1.258579e+02 | 1.285788e+02 |   2.16%
 983200 |189491 |206024k| 209.5 |  13G| 1.258579e+02 | 1.285788e+02 |   2.16%
 983300 |189497 |206046k| 209.5 |  13G| 1.258579e+02 | 1.285788e+02 |   2.16%
 983400 |189515 |206072k| 209.5 |  13G| 1.258579e+02 | 1.285788e+02 |   2.16%
 983500 |189537 |206100k| 209.6 |  13G| 1.258580e+02 | 1.285788e+02 |   2.16%
 983600 |189535 |206114k| 209.5 |  13G| 1.258581e+02 | 1.285788e+02 |   2.16%
 983700 |189545 |206137k| 209.5 |  13G| 1.258581e+02 | 1.285788e+02 |   2.16%
 983800 |189569 |206160k| 209.5 |  13G| 1.258581e+02 | 1.285788e+02 |   2.16%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 983900 |189581 |206186k| 209.6 |  13G| 1.258581e+02 | 1.285788e+02 |   2.16%
 984000 |189601 |206209k| 209.6 |  13G| 1.258583e+02 | 1.285788e+02 |   2.16%
 984100 |189605 |206225k| 209.6 |  13G| 1.258584e+02 | 1.285788e+02 |   2.16%
 984200 |189597 |206250k| 209.6 |  13G| 1.258587e+02 | 1.285788e+02 |   2.16%
 984300 |189613 |206279k| 209.6 |  13G| 1.258589e+02 | 1.285788e+02 |   2.16%
 984400 |189625 |206302k| 209.6 |  13G| 1.258591e+02 | 1.285788e+02 |   2.16%
 984500 |189643 |206332k| 209.6 |  13G| 1.258593e+02 | 1.285788e+02 |   2.16%
 984600 |189657 |206349k| 209.6 |  13G| 1.258593e+02 | 1.285788e+02 |   2.16%
 984700 |189665 |206367k| 209.6 |  13G| 1.258594e+02 | 1.285788e+02 |   2.16%
 984800 |189693 |206393k| 209.6 |  13G| 1.258600e+02 | 1.285788e+02 |   2.16%
 984900 |189699 |206412k| 209.6 |  13G| 1.258601e+02 | 1.285788e+02 |   2.16%
 985000 |189707 |206426k| 209.6 |  13G| 1.258602e+02 | 1.285788e+02 |   2.16%
 985100 |189715 |206442k| 209.6 |  13G| 1.258602e+02 | 1.285788e+02 |   2.16%
 985200 |189729 |206459k| 209.6 |  13G| 1.258602e+02 | 1.285788e+02 |   2.16%
 985300 |189747 |206480k| 209.6 |  13G| 1.258603e+02 | 1.285788e+02 |   2.16%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 985400 |189745 |206496k| 209.6 |  13G| 1.258605e+02 | 1.285788e+02 |   2.16%
 985500 |189765 |206516k| 209.5 |  13G| 1.258606e+02 | 1.285788e+02 |   2.16%
 985600 |189787 |206541k| 209.6 |  13G| 1.258607e+02 | 1.285788e+02 |   2.16%
 985700 |189813 |206578k| 209.6 |  13G| 1.258612e+02 | 1.285788e+02 |   2.16%
 985800 |189819 |206609k| 209.6 |  13G| 1.258613e+02 | 1.285788e+02 |   2.16%
 985900 |189845 |206630k| 209.6 |  13G| 1.258618e+02 | 1.285788e+02 |   2.16%
 986000 |189851 |206657k| 209.6 |  13G| 1.258621e+02 | 1.285788e+02 |   2.16%
 986100 |189857 |206673k| 209.6 |  13G| 1.258621e+02 | 1.285788e+02 |   2.16%
 986200 |189865 |206689k| 209.6 |  13G| 1.258621e+02 | 1.285788e+02 |   2.16%
 986300 |189857 |206708k| 209.6 |  13G| 1.258626e+02 | 1.285788e+02 |   2.16%
 986400 |189891 |206741k| 209.6 |  13G| 1.258626e+02 | 1.285788e+02 |   2.16%
 986500 |189901 |206759k| 209.6 |  13G| 1.258633e+02 | 1.285788e+02 |   2.16%
 986600 |189901 |206781k| 209.6 |  13G| 1.258634e+02 | 1.285788e+02 |   2.16%
 986700 |189917 |206810k| 209.6 |  13G| 1.258634e+02 | 1.285788e+02 |   2.16%
 986800 |189927 |206832k| 209.6 |  13G| 1.258634e+02 | 1.285788e+02 |   2.16%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 986900 |189941 |206849k| 209.6 |  13G| 1.258635e+02 | 1.285788e+02 |   2.16%
 987000 |189969 |206865k| 209.6 |  13G| 1.258635e+02 | 1.285788e+02 |   2.16%
 987100 |189973 |206892k| 209.6 |  13G| 1.258637e+02 | 1.285788e+02 |   2.16%
 987200 |189967 |206914k| 209.6 |  13G| 1.258642e+02 | 1.285788e+02 |   2.16%
 987300 |189983 |206933k| 209.6 |  13G| 1.258642e+02 | 1.285788e+02 |   2.16%
 987400 |189987 |206954k| 209.6 |  13G| 1.258647e+02 | 1.285788e+02 |   2.16%
 987500 |189991 |206983k| 209.6 |  13G| 1.258648e+02 | 1.285788e+02 |   2.16%
 987600 |190007 |207001k| 209.6 |  13G| 1.258650e+02 | 1.285788e+02 |   2.16%
 987700 |190009 |207023k| 209.6 |  13G| 1.258652e+02 | 1.285788e+02 |   2.16%
 987800 |190031 |207043k| 209.6 |  13G| 1.258652e+02 | 1.285788e+02 |   2.16%
 987900 |190031 |207067k| 209.6 |  13G| 1.258653e+02 | 1.285788e+02 |   2.16%
 988000 |190049 |207080k| 209.6 |  13G| 1.258653e+02 | 1.285788e+02 |   2.16%
 988100 |190051 |207098k| 209.6 |  13G| 1.258658e+02 | 1.285788e+02 |   2.16%
 988200 |190057 |207117k| 209.6 |  13G| 1.258659e+02 | 1.285788e+02 |   2.16%
 988300 |190093 |207141k| 209.6 |  13G| 1.258660e+02 | 1.285788e+02 |   2.16%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 988400 |190125 |207170k| 209.6 |  13G| 1.258661e+02 | 1.285788e+02 |   2.16%
 988500 |190147 |207190k| 209.6 |  13G| 1.258662e+02 | 1.285788e+02 |   2.16%
 988600 |190159 |207211k| 209.6 |  13G| 1.258665e+02 | 1.285788e+02 |   2.15%
 988700 |190157 |207235k| 209.6 |  13G| 1.258669e+02 | 1.285788e+02 |   2.15%
 988800 |190169 |207255k| 209.6 |  13G| 1.258670e+02 | 1.285788e+02 |   2.15%
 988900 |190181 |207279k| 209.6 |  13G| 1.258670e+02 | 1.285788e+02 |   2.15%
 989000 |190185 |207297k| 209.6 |  13G| 1.258673e+02 | 1.285788e+02 |   2.15%
 989100 |190195 |207313k| 209.6 |  13G| 1.258673e+02 | 1.285788e+02 |   2.15%
 989200 |190201 |207338k| 209.6 |  13G| 1.258674e+02 | 1.285788e+02 |   2.15%
 989300 |190219 |207353k| 209.6 |  13G| 1.258674e+02 | 1.285788e+02 |   2.15%
 989400 |190217 |207369k| 209.6 |  13G| 1.258681e+02 | 1.285788e+02 |   2.15%
 989500 |190213 |207381k| 209.6 |  13G| 1.258686e+02 | 1.285788e+02 |   2.15%
 989600 |190221 |207400k| 209.6 |  13G| 1.258687e+02 | 1.285788e+02 |   2.15%
 989700 |190231 |207420k| 209.6 |  13G| 1.258687e+02 | 1.285788e+02 |   2.15%
 989800 |190229 |207442k| 209.6 |  13G| 1.258688e+02 | 1.285788e+02 |   2.15%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 989900 |190241 |207464k| 209.6 |  13G| 1.258689e+02 | 1.285788e+02 |   2.15%
 990000 |190245 |207488k| 209.6 |  13G| 1.258692e+02 | 1.285788e+02 |   2.15%
 990100 |190271 |207516k| 209.6 |  13G| 1.258693e+02 | 1.285788e+02 |   2.15%
 990200 |190295 |207536k| 209.6 |  13G| 1.258696e+02 | 1.285788e+02 |   2.15%
 990300 |190313 |207554k| 209.6 |  13G| 1.258698e+02 | 1.285788e+02 |   2.15%
 990400 |190305 |207568k| 209.6 |  13G| 1.258698e+02 | 1.285788e+02 |   2.15%
 990500 |190309 |207590k| 209.6 |  13G| 1.258703e+02 | 1.285788e+02 |   2.15%
 990600 |190305 |207608k| 209.6 |  13G| 1.258710e+02 | 1.285788e+02 |   2.15%
 990700 |190309 |207637k| 209.6 |  13G| 1.258713e+02 | 1.285788e+02 |   2.15%
 990800 |190325 |207653k| 209.6 |  13G| 1.258713e+02 | 1.285788e+02 |   2.15%
 990900 |190337 |207670k| 209.6 |  13G| 1.258714e+02 | 1.285788e+02 |   2.15%
 991000 |190343 |207684k| 209.6 |  13G| 1.258714e+02 | 1.285788e+02 |   2.15%
 991100 |190359 |207700k| 209.6 |  13G| 1.258714e+02 | 1.285788e+02 |   2.15%
 991200 |190375 |207715k| 209.6 |  13G| 1.258714e+02 | 1.285788e+02 |   2.15%
 991300 |190385 |207735k| 209.6 |  13G| 1.258714e+02 | 1.285788e+02 |   2.15%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 991400 |190407 |207755k| 209.6 |  13G| 1.258714e+02 | 1.285788e+02 |   2.15%
 991500 |190421 |207775k| 209.6 |  13G| 1.258714e+02 | 1.285788e+02 |   2.15%
 991600 |190453 |207806k| 209.6 |  13G| 1.258714e+02 | 1.285788e+02 |   2.15%
 991700 |190475 |207826k| 209.6 |  13G| 1.258714e+02 | 1.285788e+02 |   2.15%
 991800 |190503 |207842k| 209.6 |  13G| 1.258715e+02 | 1.285788e+02 |   2.15%
 991900 |190515 |207862k| 209.6 |  13G| 1.258715e+02 | 1.285788e+02 |   2.15%
 992000 |190521 |207875k| 209.5 |  13G| 1.258716e+02 | 1.285788e+02 |   2.15%
 992100 |190537 |207896k| 209.5 |  13G| 1.258716e+02 | 1.285788e+02 |   2.15%
 992200 |190547 |207915k| 209.5 |  13G| 1.258716e+02 | 1.285788e+02 |   2.15%
 992300 |190539 |207931k| 209.5 |  13G| 1.258718e+02 | 1.285788e+02 |   2.15%
 992400 |190545 |207950k| 209.5 |  13G| 1.258718e+02 | 1.285788e+02 |   2.15%
 992500 |190551 |207966k| 209.5 |  13G| 1.258719e+02 | 1.285788e+02 |   2.15%
 992600 |190559 |207986k| 209.5 |  13G| 1.258720e+02 | 1.285788e+02 |   2.15%
 992700 |190567 |208009k| 209.5 |  13G| 1.258721e+02 | 1.285788e+02 |   2.15%
 992800 |190583 |208032k| 209.5 |  13G| 1.258721e+02 | 1.285788e+02 |   2.15%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 992900 |190601 |208054k| 209.5 |  13G| 1.258722e+02 | 1.285788e+02 |   2.15%
 993000 |190607 |208072k| 209.5 |  13G| 1.258723e+02 | 1.285788e+02 |   2.15%
 993100 |190603 |208092k| 209.5 |  13G| 1.258724e+02 | 1.285788e+02 |   2.15%
 993200 |190603 |208110k| 209.5 |  13G| 1.258724e+02 | 1.285788e+02 |   2.15%
 993300 |190615 |208137k| 209.5 |  13G| 1.258724e+02 | 1.285788e+02 |   2.15%
 993400 |190629 |208159k| 209.5 |  13G| 1.258724e+02 | 1.285788e+02 |   2.15%
 993500 |190631 |208176k| 209.5 |  13G| 1.258724e+02 | 1.285788e+02 |   2.15%
 993600 |190631 |208199k| 209.5 |  13G| 1.258724e+02 | 1.285788e+02 |   2.15%
 993700 |190649 |208221k| 209.5 |  13G| 1.258724e+02 | 1.285788e+02 |   2.15%
 993800 |190649 |208236k| 209.5 |  13G| 1.258724e+02 | 1.285788e+02 |   2.15%
 993900 |190657 |208254k| 209.5 |  13G| 1.258724e+02 | 1.285788e+02 |   2.15%
 994000 |190681 |208269k| 209.5 |  13G| 1.258724e+02 | 1.285788e+02 |   2.15%
 994100 |190703 |208283k| 209.5 |  13G| 1.258725e+02 | 1.285788e+02 |   2.15%
 994200 |190713 |208301k| 209.5 |  13G| 1.258728e+02 | 1.285788e+02 |   2.15%
 994300 |190719 |208315k| 209.5 |  13G| 1.258728e+02 | 1.285788e+02 |   2.15%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 994400 |190733 |208329k| 209.5 |  13G| 1.258728e+02 | 1.285788e+02 |   2.15%
 994500 |190733 |208341k| 209.5 |  13G| 1.258733e+02 | 1.285788e+02 |   2.15%
 994600 |190743 |208360k| 209.5 |  13G| 1.258735e+02 | 1.285788e+02 |   2.15%
 994700 |190753 |208374k| 209.5 |  13G| 1.258737e+02 | 1.285788e+02 |   2.15%
 994800 |190767 |208391k| 209.5 |  13G| 1.258738e+02 | 1.285788e+02 |   2.15%
 994900 |190777 |208409k| 209.5 |  13G| 1.258743e+02 | 1.285788e+02 |   2.15%
 995000 |190769 |208424k| 209.5 |  13G| 1.258743e+02 | 1.285788e+02 |   2.15%
 995100 |190763 |208450k| 209.5 |  13G| 1.258743e+02 | 1.285788e+02 |   2.15%
 995200 |190749 |208467k| 209.5 |  13G| 1.258744e+02 | 1.285788e+02 |   2.15%
 995300 |190773 |208486k| 209.5 |  13G| 1.258746e+02 | 1.285788e+02 |   2.15%
 995400 |190803 |208506k| 209.5 |  13G| 1.258749e+02 | 1.285788e+02 |   2.15%
 995500 |190825 |208518k| 209.5 |  13G| 1.258749e+02 | 1.285788e+02 |   2.15%
 995600 |190827 |208532k| 209.4 |  13G| 1.258749e+02 | 1.285788e+02 |   2.15%
 995700 |190841 |208552k| 209.4 |  13G| 1.258751e+02 | 1.285788e+02 |   2.15%
 995800 |190853 |208567k| 209.4 |  13G| 1.258751e+02 | 1.285788e+02 |   2.15%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 995900 |190871 |208584k| 209.4 |  13G| 1.258752e+02 | 1.285788e+02 |   2.15%
 996000 |190873 |208600k| 209.4 |  13G| 1.258752e+02 | 1.285788e+02 |   2.15%
 996100 |190897 |208609k| 209.4 |  13G| 1.258752e+02 | 1.285788e+02 |   2.15%
 996200 |190909 |208621k| 209.4 |  13G| 1.258753e+02 | 1.285788e+02 |   2.15%
 996300 |190887 |208640k| 209.4 |  13G| 1.258755e+02 | 1.285788e+02 |   2.15%
 996400 |190901 |208660k| 209.4 |  13G| 1.258755e+02 | 1.285788e+02 |   2.15%
