WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:16
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:16
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:55
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:66
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:133
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:133
presolving:
(round 1, fast)       160 del vars, 160 del conss, 95 add conss, 2521 chg bounds, 0 chg sides, 0 chg coeffs, 135 upgd conss, 0 impls, 0 clqs
(round 2, fast)       245 del vars, 245 del conss, 95 add conss, 4241 chg bounds, 0 chg sides, 0 chg coeffs, 135 upgd conss, 0 impls, 0 clqs
(round 3, fast)       245 del vars, 245 del conss, 95 add conss, 4300 chg bounds, 0 chg sides, 0 chg coeffs, 135 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 1 medium, 1 exhaustive):
 245 deleted vars, 245 deleted constraints, 95 added constraints, 4301 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 3053 variables (0 bin, 0 int, 0 impl, 3053 cont) and 3050 constraints
    770 constraints of type <linear>
     95 constraints of type <abspower>
   2185 constraints of type <quadratic>
Presolving Time: 0.03

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 302200 |164455 | 30632k| 101.3 |8255M| 8.527116e+01 | 8.732906e+01 |   2.41%
 302300 |164497 | 30644k| 101.3 |8257M| 8.527120e+01 | 8.732906e+01 |   2.41%
 302400 |164555 | 30652k| 101.3 |8260M| 8.527125e+01 | 8.732906e+01 |   2.41%
 302500 |164613 | 30662k| 101.3 |8263M| 8.527131e+01 | 8.732906e+01 |   2.41%
 302600 |164675 | 30674k| 101.3 |8266M| 8.527137e+01 | 8.732906e+01 |   2.41%
 302700 |164701 | 30681k| 101.3 |8268M| 8.527143e+01 | 8.732906e+01 |   2.41%
 302800 |164759 | 30689k| 101.3 |8269M| 8.527146e+01 | 8.732906e+01 |   2.41%
 302900 |164803 | 30695k| 101.3 |8272M| 8.527151e+01 | 8.732906e+01 |   2.41%
 303000 |164855 | 30703k| 101.3 |8274M| 8.527160e+01 | 8.732906e+01 |   2.41%
 303100 |164893 | 30709k| 101.2 |8276M| 8.527163e+01 | 8.732906e+01 |   2.41%
 303200 |164935 | 30717k| 101.2 |8278M| 8.527166e+01 | 8.732906e+01 |   2.41%
 303300 |165003 | 30726k| 101.2 |8281M| 8.527171e+01 | 8.732906e+01 |   2.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 303400 |165061 | 30734k| 101.2 |8284M| 8.527171e+01 | 8.732906e+01 |   2.41%
 303500 |165115 | 30747k| 101.2 |8287M| 8.527171e+01 | 8.732906e+01 |   2.41%
 303600 |165157 | 30759k| 101.2 |8289M| 8.527171e+01 | 8.732906e+01 |   2.41%
 303700 |165185 | 30771k| 101.2 |8291M| 8.527181e+01 | 8.732906e+01 |   2.41%
 303800 |165225 | 30784k| 101.3 |8294M| 8.527213e+01 | 8.732906e+01 |   2.41%
 303900 |165249 | 30798k| 101.3 |8296M| 8.527223e+01 | 8.732906e+01 |   2.41%
 304000 |165295 | 30814k| 101.3 |8299M| 8.527234e+01 | 8.732906e+01 |   2.41%
 304100 |165321 | 30828k| 101.3 |8301M| 8.527240e+01 | 8.732906e+01 |   2.41%
 304200 |165333 | 30840k| 101.3 |8302M| 8.527255e+01 | 8.732906e+01 |   2.41%
 304300 |165341 | 30850k| 101.3 |8304M| 8.527273e+01 | 8.732906e+01 |   2.41%
 304400 |165375 | 30866k| 101.3 |8306M| 8.527287e+01 | 8.732906e+01 |   2.41%
 304500 |165437 | 30888k| 101.4 |8311M| 8.527291e+01 | 8.732906e+01 |   2.41%
 304600 |165479 | 30901k| 101.4 |8314M| 8.527296e+01 | 8.732906e+01 |   2.41%
 304700 |165531 | 30922k| 101.4 |8317M| 8.527299e+01 | 8.732906e+01 |   2.41%
 304800 |165553 | 30931k| 101.4 |8318M| 8.527304e+01 | 8.732906e+01 |   2.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 304900 |165591 | 30947k| 101.4 |8320M| 8.527312e+01 | 8.732906e+01 |   2.41%
 305000 |165667 | 30961k| 101.4 |8324M| 8.527313e+01 | 8.732906e+01 |   2.41%
 305100 |165733 | 30971k| 101.4 |8327M| 8.527314e+01 | 8.732906e+01 |   2.41%
 305200 |165733 | 30981k| 101.4 |8328M| 8.527326e+01 | 8.732906e+01 |   2.41%
 305300 |165767 | 30996k| 101.5 |8335M| 8.527337e+01 | 8.732906e+01 |   2.41%
 305400 |165781 | 31006k| 101.5 |8336M| 8.527351e+01 | 8.732906e+01 |   2.41%
 305500 |165823 | 31033k| 101.5 |8340M| 8.527357e+01 | 8.732906e+01 |   2.41%
 305600 |165837 | 31048k| 101.5 |8342M| 8.527362e+01 | 8.732906e+01 |   2.41%
 305700 |165881 | 31062k| 101.5 |8344M| 8.527365e+01 | 8.732906e+01 |   2.41%
 305800 |165899 | 31073k| 101.5 |8346M| 8.527365e+01 | 8.732906e+01 |   2.41%
 305900 |165927 | 31095k| 101.6 |8354M| 8.527368e+01 | 8.732906e+01 |   2.41%
 306000 |165939 | 31106k| 101.6 |8356M| 8.527405e+01 | 8.732906e+01 |   2.41%
 306100 |165965 | 31117k| 101.6 |8360M| 8.527413e+01 | 8.732906e+01 |   2.41%
 306200 |165969 | 31127k| 101.6 |8361M| 8.527417e+01 | 8.732906e+01 |   2.41%
 306300 |166009 | 31139k| 101.6 |8363M| 8.527434e+01 | 8.732906e+01 |   2.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 306400 |166077 | 31154k| 101.6 |8367M| 8.527434e+01 | 8.732906e+01 |   2.41%
 306500 |166141 | 31167k| 101.6 |8370M| 8.527439e+01 | 8.732906e+01 |   2.41%
 306600 |166161 | 31184k| 101.6 |8372M| 8.527446e+01 | 8.732906e+01 |   2.41%
 306700 |166243 | 31208k| 101.7 |8376M| 8.527446e+01 | 8.732906e+01 |   2.41%
 306800 |166273 | 31221k| 101.7 |8378M| 8.527461e+01 | 8.732906e+01 |   2.41%
 306900 |166295 | 31232k| 101.7 |8380M| 8.527465e+01 | 8.732906e+01 |   2.41%
 307000 |166333 | 31243k| 101.7 |8382M| 8.527473e+01 | 8.732906e+01 |   2.41%
 307100 |166361 | 31255k| 101.7 |8384M| 8.527481e+01 | 8.732906e+01 |   2.41%
 307200 |166385 | 31265k| 101.7 |8386M| 8.527492e+01 | 8.732906e+01 |   2.41%
 307300 |166383 | 31275k| 101.7 |8387M| 8.527504e+01 | 8.732906e+01 |   2.41%
 307400 |166407 | 31292k| 101.7 |8389M| 8.527505e+01 | 8.732906e+01 |   2.41%
 307500 |166421 | 31302k| 101.7 |8390M| 8.527519e+01 | 8.732906e+01 |   2.41%
 307600 |166467 | 31316k| 101.7 |8393M| 8.527523e+01 | 8.732906e+01 |   2.41%
 307700 |166463 | 31326k| 101.7 |8398M| 8.527542e+01 | 8.732906e+01 |   2.41%
 307800 |166469 | 31336k| 101.7 |8399M| 8.527553e+01 | 8.732906e+01 |   2.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 307900 |166475 | 31347k| 101.7 |8401M| 8.527564e+01 | 8.732906e+01 |   2.41%
 308000 |166513 | 31364k| 101.8 |8404M| 8.527570e+01 | 8.732906e+01 |   2.41%
 308100 |166545 | 31377k| 101.8 |8406M| 8.527586e+01 | 8.732906e+01 |   2.41%
 308200 |166573 | 31392k| 101.8 |8408M| 8.527590e+01 | 8.732906e+01 |   2.41%
 308300 |166597 | 31405k| 101.8 |8410M| 8.527601e+01 | 8.732906e+01 |   2.41%
 308400 |166645 | 31420k| 101.8 |8413M| 8.527607e+01 | 8.732906e+01 |   2.41%
 308500 |166681 | 31430k| 101.8 |8415M| 8.527617e+01 | 8.732906e+01 |   2.41%
 308600 |166723 | 31439k| 101.8 |8418M| 8.527618e+01 | 8.732906e+01 |   2.41%
 308700 |166755 | 31452k| 101.8 |8421M| 8.527622e+01 | 8.732906e+01 |   2.41%
 308800 |166791 | 31468k| 101.8 |8424M| 8.527631e+01 | 8.732906e+01 |   2.41%
 308900 |166841 | 31489k| 101.9 |8428M| 8.527632e+01 | 8.732906e+01 |   2.41%
 309000 |166889 | 31499k| 101.9 |8431M| 8.527632e+01 | 8.732906e+01 |   2.41%
 309100 |166945 | 31509k| 101.9 |8433M| 8.527633e+01 | 8.732906e+01 |   2.41%
 309200 |167007 | 31520k| 101.9 |8436M| 8.527637e+01 | 8.732906e+01 |   2.41%
 309300 |167021 | 31530k| 101.9 |8438M| 8.527650e+01 | 8.732906e+01 |   2.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 309400 |167063 | 31545k| 101.9 |8440M| 8.527660e+01 | 8.732906e+01 |   2.41%
 309500 |167097 | 31554k| 101.9 |8443M| 8.527667e+01 | 8.732906e+01 |   2.41%
 309600 |167135 | 31568k| 101.9 |8445M| 8.527676e+01 | 8.732906e+01 |   2.41%
 309700 |167185 | 31586k| 101.9 |8450M| 8.527684e+01 | 8.732906e+01 |   2.41%
 309800 |167197 | 31596k| 101.9 |8452M| 8.527694e+01 | 8.732906e+01 |   2.41%
 309900 |167293 | 31609k| 101.9 |8456M| 8.527694e+01 | 8.732906e+01 |   2.41%
 310000 |167393 | 31620k| 101.9 |8460M| 8.527697e+01 | 8.732906e+01 |   2.41%
 310100 |167451 | 31636k| 101.9 |8462M| 8.527702e+01 | 8.732906e+01 |   2.41%
 310200 |167511 | 31647k| 101.9 |8466M| 8.527709e+01 | 8.732906e+01 |   2.41%
 310300 |167571 | 31660k| 102.0 |8470M| 8.527709e+01 | 8.732906e+01 |   2.41%
 310400 |167593 | 31685k| 102.0 |8472M| 8.527714e+01 | 8.732906e+01 |   2.41%
 310500 |167637 | 31696k| 102.0 |8474M| 8.527720e+01 | 8.732906e+01 |   2.41%
 310600 |167661 | 31709k| 102.0 |8476M| 8.527736e+01 | 8.732906e+01 |   2.41%
 310700 |167701 | 31728k| 102.0 |8478M| 8.527748e+01 | 8.732906e+01 |   2.41%
 310800 |167753 | 31741k| 102.1 |8482M| 8.527758e+01 | 8.732906e+01 |   2.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 310900 |167795 | 31754k| 102.1 |8484M| 8.527767e+01 | 8.732906e+01 |   2.41%
 311000 |167833 | 31768k| 102.1 |8486M| 8.527771e+01 | 8.732906e+01 |   2.41%
 311100 |167895 | 31781k| 102.1 |8489M| 8.527772e+01 | 8.732906e+01 |   2.41%
 311200 |167939 | 31797k| 102.1 |8492M| 8.527779e+01 | 8.732906e+01 |   2.41%
 311300 |167963 | 31812k| 102.1 |8494M| 8.527790e+01 | 8.732906e+01 |   2.41%
 311400 |168003 | 31829k| 102.1 |8497M| 8.527791e+01 | 8.732906e+01 |   2.41%
 311500 |168043 | 31847k| 102.2 |8500M| 8.527792e+01 | 8.732906e+01 |   2.41%
 311600 |168067 | 31857k| 102.2 |8501M| 8.527804e+01 | 8.732906e+01 |   2.41%
 311700 |168093 | 31867k| 102.2 |8502M| 8.527817e+01 | 8.732906e+01 |   2.40%
 311800 |168089 | 31878k| 102.2 |8506M| 8.527833e+01 | 8.732906e+01 |   2.40%
 311900 |168107 | 31890k| 102.2 |8508M| 8.527847e+01 | 8.732906e+01 |   2.40%
 312000 |168115 | 31900k| 102.2 |8509M| 8.527856e+01 | 8.732906e+01 |   2.40%
 312100 |168159 | 31920k| 102.2 |8512M| 8.527859e+01 | 8.732906e+01 |   2.40%
 312200 |168207 | 31934k| 102.2 |8515M| 8.527860e+01 | 8.732906e+01 |   2.40%
 312300 |168253 | 31950k| 102.2 |8518M| 8.527864e+01 | 8.732906e+01 |   2.40%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 312400 |168271 | 31961k| 102.2 |8519M| 8.527876e+01 | 8.732906e+01 |   2.40%
 312500 |168303 | 31976k| 102.3 |8522M| 8.527884e+01 | 8.732906e+01 |   2.40%
 312600 |168359 | 31994k| 102.3 |8526M| 8.527890e+01 | 8.732906e+01 |   2.40%
 312700 |168389 | 32007k| 102.3 |8528M| 8.527899e+01 | 8.732906e+01 |   2.40%
 312800 |168407 | 32023k| 102.3 |8530M| 8.527915e+01 | 8.732906e+01 |   2.40%
 312900 |168425 | 32038k| 102.3 |8532M| 8.527931e+01 | 8.732906e+01 |   2.40%
 313000 |168497 | 32057k| 102.3 |8536M| 8.527931e+01 | 8.732906e+01 |   2.40%
 313100 |168565 | 32069k| 102.4 |8539M| 8.527931e+01 | 8.732906e+01 |   2.40%
 313200 |168605 | 32082k| 102.4 |8542M| 8.527941e+01 | 8.732906e+01 |   2.40%
 313300 |168635 | 32094k| 102.4 |8544M| 8.527949e+01 | 8.732906e+01 |   2.40%
 313400 |168643 | 32105k| 102.4 |8546M| 8.527962e+01 | 8.732906e+01 |   2.40%
 313500 |168687 | 32126k| 102.4 |8549M| 8.527974e+01 | 8.732906e+01 |   2.40%
 313600 |168737 | 32143k| 102.4 |8551M| 8.527979e+01 | 8.732906e+01 |   2.40%
 313700 |168789 | 32171k| 102.5 |8557M| 8.527979e+01 | 8.732906e+01 |   2.40%
 313800 |168847 | 32213k| 102.6 |8560M| 8.527979e+01 | 8.732906e+01 |   2.40%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 313900 |168891 | 32228k| 102.6 |8563M| 8.527981e+01 | 8.732906e+01 |   2.40%
 314000 |168899 | 32245k| 102.6 |8565M| 8.527998e+01 | 8.732906e+01 |   2.40%
 314100 |168943 | 32279k| 102.7 |8568M| 8.528004e+01 | 8.732906e+01 |   2.40%
 314200 |168971 | 32296k| 102.7 |8572M| 8.528018e+01 | 8.732906e+01 |   2.40%
 314300 |168993 | 32309k| 102.7 |8573M| 8.528027e+01 | 8.732906e+01 |   2.40%
 314400 |169043 | 32337k| 102.8 |8577M| 8.528027e+01 | 8.732906e+01 |   2.40%
 314500 |169103 | 32364k| 102.8 |8581M| 8.528027e+01 | 8.732906e+01 |   2.40%
 314600 |169161 | 32390k| 102.9 |8585M| 8.528027e+01 | 8.732906e+01 |   2.40%
 314700 |169211 | 32420k| 102.9 |8589M| 8.528029e+01 | 8.732906e+01 |   2.40%
 314800 |169261 | 32438k| 103.0 |8592M| 8.528033e+01 | 8.732906e+01 |   2.40%
 314900 |169261 | 32454k| 103.0 |8593M| 8.528039e+01 | 8.732906e+01 |   2.40%
 315000 |169283 | 32468k| 103.0 |8595M| 8.528045e+01 | 8.732906e+01 |   2.40%
 315100 |169319 | 32482k| 103.0 |8598M| 8.528056e+01 | 8.732906e+01 |   2.40%
 315200 |169313 | 32495k| 103.0 |8599M| 8.528081e+01 | 8.732906e+01 |   2.40%
 315300 |169335 | 32516k| 103.1 |8601M| 8.528091e+01 | 8.732906e+01 |   2.40%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 315400 |169357 | 32532k| 103.1 |8603M| 8.528106e+01 | 8.732906e+01 |   2.40%
 315500 |169385 | 32544k| 103.1 |8605M| 8.528119e+01 | 8.732906e+01 |   2.40%
 315600 |169431 | 32560k| 103.1 |8607M| 8.528123e+01 | 8.732906e+01 |   2.40%
 315700 |169475 | 32574k| 103.1 |8610M| 8.528134e+01 | 8.732906e+01 |   2.40%
 315800 |169491 | 32586k| 103.1 |8612M| 8.528141e+01 | 8.732906e+01 |   2.40%
 315900 |169503 | 32597k| 103.1 |8613M| 8.528159e+01 | 8.732906e+01 |   2.40%
 316000 |169523 | 32611k| 103.1 |8615M| 8.528171e+01 | 8.732906e+01 |   2.40%
 316100 |169555 | 32629k| 103.2 |8619M| 8.528185e+01 | 8.732906e+01 |   2.40%
 316200 |169589 | 32646k| 103.2 |8621M| 8.528198e+01 | 8.732906e+01 |   2.40%
 316300 |169607 | 32660k| 103.2 |8623M| 8.528215e+01 | 8.732906e+01 |   2.40%
 316400 |169639 | 32674k| 103.2 |8625M| 8.528226e+01 | 8.732906e+01 |   2.40%
 316500 |169677 | 32690k| 103.2 |8628M| 8.528228e+01 | 8.732906e+01 |   2.40%
 316600 |169681 | 32699k| 103.2 |8629M| 8.528245e+01 | 8.732906e+01 |   2.40%
 316700 |169723 | 32715k| 103.2 |8632M| 8.528251e+01 | 8.732906e+01 |   2.40%
 316800 |169767 | 32728k| 103.2 |8634M| 8.528255e+01 | 8.732906e+01 |   2.40%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 316900 |169777 | 32736k| 103.2 |8635M| 8.528261e+01 | 8.732906e+01 |   2.40%
 317000 |169831 | 32755k| 103.3 |8639M| 8.528261e+01 | 8.732906e+01 |   2.40%
 317100 |169869 | 32771k| 103.3 |8641M| 8.528264e+01 | 8.732906e+01 |   2.40%
 317200 |169921 | 32787k| 103.3 |8644M| 8.528273e+01 | 8.732906e+01 |   2.40%
 317300 |169975 | 32802k| 103.3 |8647M| 8.528273e+01 | 8.732906e+01 |   2.40%
 317400 |169975 | 32811k| 103.3 |8649M| 8.528296e+01 | 8.732906e+01 |   2.40%
 317500 |170031 | 32832k| 103.3 |8652M| 8.528300e+01 | 8.732906e+01 |   2.40%
 317600 |170065 | 32847k| 103.3 |8654M| 8.528307e+01 | 8.732906e+01 |   2.40%
 317700 |170101 | 32862k| 103.4 |8657M| 8.528311e+01 | 8.732906e+01 |   2.40%
 317800 |170103 | 32871k| 103.4 |8658M| 8.528325e+01 | 8.732906e+01 |   2.40%
 317900 |170149 | 32883k| 103.4 |8660M| 8.528335e+01 | 8.732906e+01 |   2.40%
 318000 |170181 | 32900k| 103.4 |8663M| 8.528338e+01 | 8.732906e+01 |   2.40%
 318100 |170179 | 32914k| 103.4 |8664M| 8.528350e+01 | 8.732906e+01 |   2.40%
 318200 |170187 | 32925k| 103.4 |8665M| 8.528368e+01 | 8.732906e+01 |   2.40%
 318300 |170205 | 32937k| 103.4 |8666M| 8.528383e+01 | 8.732906e+01 |   2.40%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 318400 |170215 | 32950k| 103.4 |8668M| 8.528392e+01 | 8.732906e+01 |   2.40%
 318500 |170239 | 32965k| 103.4 |8670M| 8.528410e+01 | 8.732906e+01 |   2.40%
 318600 |170319 | 32978k| 103.4 |8674M| 8.528410e+01 | 8.732906e+01 |   2.40%
 318700 |170403 | 32993k| 103.5 |8678M| 8.528413e+01 | 8.732906e+01 |   2.40%
 318800 |170421 | 33009k| 103.5 |8680M| 8.528415e+01 | 8.732906e+01 |   2.40%
 318900 |170437 | 33024k| 103.5 |8682M| 8.528432e+01 | 8.732906e+01 |   2.40%
 319000 |170475 | 33050k| 103.5 |8684M| 8.528439e+01 | 8.732906e+01 |   2.40%
 319100 |170517 | 33061k| 103.5 |8687M| 8.528445e+01 | 8.732906e+01 |   2.40%
 319200 |170537 | 33092k| 103.6 |8688M| 8.528453e+01 | 8.732906e+01 |   2.40%
 319300 |170539 | 33102k| 103.6 |8690M| 8.528473e+01 | 8.732906e+01 |   2.40%
 319400 |170545 | 33113k| 103.6 |8691M| 8.528485e+01 | 8.732906e+01 |   2.40%
 319500 |170547 | 33124k| 103.6 |8692M| 8.528500e+01 | 8.732906e+01 |   2.40%
 319600 |170579 | 33139k| 103.6 |8694M| 8.528513e+01 | 8.732906e+01 |   2.40%
 319700 |170599 | 33153k| 103.6 |8696M| 8.528521e+01 | 8.732906e+01 |   2.40%
 319800 |170609 | 33164k| 103.6 |8697M| 8.528537e+01 | 8.732906e+01 |   2.40%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 319900 |170641 | 33181k| 103.7 |8699M| 8.528540e+01 | 8.732906e+01 |   2.40%
 320000 |170671 | 33196k| 103.7 |8702M| 8.528551e+01 | 8.732906e+01 |   2.40%
 320100 |170687 | 33207k| 103.7 |8703M| 8.528569e+01 | 8.732906e+01 |   2.40%
 320200 |170695 | 33236k| 103.7 |8705M| 8.528574e+01 | 8.732906e+01 |   2.40%
 320300 |170721 | 33254k| 103.8 |8707M| 8.528589e+01 | 8.732906e+01 |   2.40%
 320400 |170749 | 33266k| 103.8 |8708M| 8.528594e+01 | 8.732906e+01 |   2.40%
 320500 |170731 | 33276k| 103.8 |8709M| 8.528606e+01 | 8.732906e+01 |   2.40%
 320600 |170763 | 33286k| 103.8 |8710M| 8.528610e+01 | 8.732906e+01 |   2.40%
 320700 |170773 | 33299k| 103.8 |8712M| 8.528621e+01 | 8.732906e+01 |   2.40%
 320800 |170775 | 33309k| 103.8 |8712M| 8.528626e+01 | 8.732906e+01 |   2.40%
 320900 |170781 | 33323k| 103.8 |8714M| 8.528629e+01 | 8.732906e+01 |   2.40%
 321000 |170813 | 33338k| 103.8 |8716M| 8.528641e+01 | 8.732906e+01 |   2.40%
 321100 |170825 | 33352k| 103.8 |8717M| 8.528652e+01 | 8.732906e+01 |   2.39%
 321200 |170841 | 33369k| 103.8 |8719M| 8.528653e+01 | 8.732906e+01 |   2.39%
 321300 |170835 | 33378k| 103.8 |8719M| 8.528683e+01 | 8.732906e+01 |   2.39%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 321400 |170857 | 33391k| 103.8 |8721M| 8.528693e+01 | 8.732906e+01 |   2.39%
 321500 |170907 | 33403k| 103.8 |8724M| 8.528697e+01 | 8.732906e+01 |   2.39%
 321600 |170927 | 33417k| 103.8 |8727M| 8.528709e+01 | 8.732906e+01 |   2.39%
 321700 |170985 | 33432k| 103.9 |8730M| 8.528719e+01 | 8.732906e+01 |   2.39%
 321800 |170983 | 33446k| 103.9 |8731M| 8.528731e+01 | 8.732906e+01 |   2.39%
 321900 |170993 | 33456k| 103.9 |8732M| 8.528748e+01 | 8.732906e+01 |   2.39%
 322000 |171005 | 33468k| 103.9 |8734M| 8.528761e+01 | 8.732906e+01 |   2.39%
 322100 |170989 | 33478k| 103.9 |8734M| 8.528770e+01 | 8.732906e+01 |   2.39%
 322200 |170993 | 33495k| 103.9 |8736M| 8.528777e+01 | 8.732906e+01 |   2.39%
 322300 |171039 | 33512k| 103.9 |8739M| 8.528791e+01 | 8.732906e+01 |   2.39%
 322400 |171061 | 33525k| 103.9 |8740M| 8.528808e+01 | 8.732906e+01 |   2.39%
 322500 |171091 | 33543k| 103.9 |8743M| 8.528815e+01 | 8.732906e+01 |   2.39%
 322600 |171107 | 33560k| 104.0 |8744M| 8.528817e+01 | 8.732906e+01 |   2.39%
 322700 |171133 | 33575k| 104.0 |8746M| 8.528822e+01 | 8.732906e+01 |   2.39%
 322800 |171165 | 33593k| 104.0 |8749M| 8.528843e+01 | 8.732906e+01 |   2.39%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 322900 |171171 | 33609k| 104.0 |8750M| 8.528857e+01 | 8.732906e+01 |   2.39%
 323000 |171199 | 33622k| 104.0 |8753M| 8.528861e+01 | 8.732906e+01 |   2.39%
 323100 |171225 | 33639k| 104.0 |8754M| 8.528870e+01 | 8.732906e+01 |   2.39%
 323200 |171275 | 33661k| 104.1 |8757M| 8.528875e+01 | 8.732906e+01 |   2.39%
 323300 |171285 | 33682k| 104.1 |8761M| 8.528888e+01 | 8.732906e+01 |   2.39%
 323400 |171305 | 33700k| 104.1 |8763M| 8.528897e+01 | 8.732906e+01 |   2.39%
 323500 |171327 | 33720k| 104.2 |8765M| 8.528903e+01 | 8.732906e+01 |   2.39%
 323600 |171343 | 33735k| 104.2 |8767M| 8.528914e+01 | 8.732906e+01 |   2.39%
 323700 |171365 | 33751k| 104.2 |8769M| 8.528914e+01 | 8.732906e+01 |   2.39%
 323800 |171383 | 33766k| 104.2 |8771M| 8.528917e+01 | 8.732906e+01 |   2.39%
 323900 |171383 | 33777k| 104.2 |8772M| 8.528972e+01 | 8.732906e+01 |   2.39%
 324000 |171407 | 33794k| 104.2 |8774M| 8.528983e+01 | 8.732906e+01 |   2.39%
 324100 |171423 | 33809k| 104.2 |8776M| 8.529006e+01 | 8.732906e+01 |   2.39%
 324200 |171423 | 33821k| 104.3 |8777M| 8.529026e+01 | 8.732906e+01 |   2.39%
 324300 |171445 | 33841k| 104.3 |8779M| 8.529029e+01 | 8.732906e+01 |   2.39%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 324400 |171453 | 33856k| 104.3 |8781M| 8.529073e+01 | 8.732906e+01 |   2.39%
 324500 |171465 | 33870k| 104.3 |8782M| 8.529079e+01 | 8.732906e+01 |   2.39%
 324600 |171499 | 33884k| 104.3 |8785M| 8.529088e+01 | 8.732906e+01 |   2.39%
 324700 |171483 | 33899k| 104.3 |8785M| 8.529096e+01 | 8.732906e+01 |   2.39%
 324800 |171489 | 33915k| 104.3 |8787M| 8.529121e+01 | 8.732906e+01 |   2.39%
 324900 |171493 | 33932k| 104.4 |8789M| 8.529143e+01 | 8.732906e+01 |   2.39%
 325000 |171499 | 33946k| 104.4 |8790M| 8.529160e+01 | 8.732906e+01 |   2.39%
 325100 |171509 | 33968k| 104.4 |8792M| 8.529170e+01 | 8.732906e+01 |   2.39%
 325200 |171535 | 33988k| 104.4 |8794M| 8.529181e+01 | 8.732906e+01 |   2.39%
 325300 |171547 | 34005k| 104.5 |8796M| 8.529191e+01 | 8.732906e+01 |   2.39%
 325400 |171577 | 34021k| 104.5 |8798M| 8.529204e+01 | 8.732906e+01 |   2.39%
 325500 |171603 | 34033k| 104.5 |8800M| 8.529211e+01 | 8.732906e+01 |   2.39%
 325600 |171615 | 34048k| 104.5 |8802M| 8.529232e+01 | 8.732906e+01 |   2.39%
 325700 |171605 | 34060k| 104.5 |8803M| 8.529236e+01 | 8.732906e+01 |   2.39%
 325800 |171595 | 34070k| 104.5 |8803M| 8.529256e+01 | 8.732906e+01 |   2.39%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 325900 |171629 | 34084k| 104.5 |8806M| 8.529264e+01 | 8.732906e+01 |   2.39%
 326000 |171685 | 34103k| 104.5 |8809M| 8.529265e+01 | 8.732906e+01 |   2.39%
 326100 |171695 | 34115k| 104.5 |8810M| 8.529283e+01 | 8.732906e+01 |   2.39%
 326200 |171699 | 34130k| 104.6 |8812M| 8.529298e+01 | 8.732906e+01 |   2.39%
 326300 |171737 | 34169k| 104.6 |8814M| 8.529310e+01 | 8.732906e+01 |   2.39%
 326400 |171755 | 34182k| 104.7 |8816M| 8.529323e+01 | 8.732906e+01 |   2.39%
